"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|NO2"
"11.03.2017 10:00 - 11.03.2017 11:00","32.21","EUR"
"11.03.2017 11:00 - 11.03.2017 12:00","31.41","EUR"
"11.03.2017 12:00 - 11.03.2017 13:00","31.07","EUR"
"11.03.2017 13:00 - 11.03.2017 14:00","30.19","EUR"
"11.03.2017 14:00 - 11.03.2017 15:00","29.85","EUR"
"11.03.2017 15:00 - 11.03.2017 16:00","29.98","EUR"
"11.03.2017 16:00 - 11.03.2017 17:00","30.81","EUR"
"11.03.2017 17:00 - 11.03.2017 18:00","32.68","EUR"
"11.03.2017 18:00 - 11.03.2017 19:00","33.68","EUR"
"11.03.2017 19:00 - 11.03.2017 20:00","33.01","EUR"
"11.03.2017 20:00 - 11.03.2017 21:00","31.52","EUR"
"11.03.2017 21:00 - 11.03.2017 22:00","31.23","EUR"
"11.03.2017 22:00 - 11.03.2017 23:00","31.08","EUR"
"11.03.2017 23:00 - 12.03.2017 00:00","30.05","EUR"
"12.03.2017 00:00 - 12.03.2017 01:00","29.57","EUR"
"12.03.2017 01:00 - 12.03.2017 02:00","28.36","EUR"
"12.03.2017 02:00 - 12.03.2017 03:00","28.09","EUR"
"12.03.2017 03:00 - 12.03.2017 04:00","27.66","EUR"
"12.03.2017 04:00 - 12.03.2017 05:00","27.87","EUR"
"12.03.2017 05:00 - 12.03.2017 06:00","28.51","EUR"
"12.03.2017 06:00 - 12.03.2017 07:00","28.72","EUR"
"12.03.2017 07:00 - 12.03.2017 08:00","28.75","EUR"
"12.03.2017 08:00 - 12.03.2017 09:00","29.30","EUR"
"12.03.2017 09:00 - 12.03.2017 10:00","29.59","EUR"
"12.03.2017 10:00 - 12.03.2017 11:00","29.70","EUR"
"12.03.2017 11:00 - 12.03.2017 12:00","29.43","EUR"
"12.03.2017 12:00 - 12.03.2017 13:00","29.40","EUR"
"12.03.2017 13:00 - 12.03.2017 14:00","28.98","EUR"
"12.03.2017 14:00 - 12.03.2017 15:00","28.92","EUR"
"12.03.2017 15:00 - 12.03.2017 16:00","28.90","EUR"
"12.03.2017 16:00 - 12.03.2017 17:00","29.19","EUR"
"12.03.2017 17:00 - 12.03.2017 18:00","29.70","EUR"
"12.03.2017 18:00 - 12.03.2017 19:00","31.15","EUR"
"12.03.2017 19:00 - 12.03.2017 20:00","31.35","EUR"
"12.03.2017 20:00 - 12.03.2017 21:00","30.69","EUR"
"12.03.2017 21:00 - 12.03.2017 22:00","30.62","EUR"
"12.03.2017 22:00 - 12.03.2017 23:00","30.40","EUR"
"12.03.2017 23:00 - 13.03.2017 00:00","29.62","EUR"
"13.03.2017 00:00 - 13.03.2017 01:00","29.19","EUR"
"13.03.2017 01:00 - 13.03.2017 02:00","28.73","EUR"
"13.03.2017 02:00 - 13.03.2017 03:00","28.86","EUR"
"13.03.2017 03:00 - 13.03.2017 04:00","29.10","EUR"
"13.03.2017 04:00 - 13.03.2017 05:00","29.27","EUR"
"13.03.2017 05:00 - 13.03.2017 06:00","30.79","EUR"
"13.03.2017 06:00 - 13.03.2017 07:00","31.87","EUR"
"13.03.2017 07:00 - 13.03.2017 08:00","34.02","EUR"
"13.03.2017 08:00 - 13.03.2017 09:00","34.71","EUR"
"13.03.2017 09:00 - 13.03.2017 10:00","34.09","EUR"
"13.03.2017 10:00 - 13.03.2017 11:00","33.47","EUR"
"13.03.2017 11:00 - 13.03.2017 12:00","32.63","EUR"
"13.03.2017 12:00 - 13.03.2017 13:00","31.97","EUR"
"13.03.2017 13:00 - 13.03.2017 14:00","31.95","EUR"
"13.03.2017 14:00 - 13.03.2017 15:00","31.70","EUR"
"13.03.2017 15:00 - 13.03.2017 16:00","31.78","EUR"
"13.03.2017 16:00 - 13.03.2017 17:00","31.87","EUR"
"13.03.2017 17:00 - 13.03.2017 18:00","32.26","EUR"
"13.03.2017 18:00 - 13.03.2017 19:00","32.98","EUR"
"13.03.2017 19:00 - 13.03.2017 20:00","31.96","EUR"
"13.03.2017 20:00 - 13.03.2017 21:00","31.53","EUR"
"13.03.2017 21:00 - 13.03.2017 22:00","31.30","EUR"
"13.03.2017 22:00 - 13.03.2017 23:00","30.74","EUR"
"13.03.2017 23:00 - 14.03.2017 00:00","30.18","EUR"
"14.03.2017 00:00 - 14.03.2017 01:00","29.71","EUR"
"14.03.2017 01:00 - 14.03.2017 02:00","29.25","EUR"
"14.03.2017 02:00 - 14.03.2017 03:00","28.88","EUR"
"14.03.2017 03:00 - 14.03.2017 04:00","28.86","EUR"
"14.03.2017 04:00 - 14.03.2017 05:00","29.18","EUR"
"14.03.2017 05:00 - 14.03.2017 06:00","29.57","EUR"
"14.03.2017 06:00 - 14.03.2017 07:00","31.49","EUR"
"14.03.2017 07:00 - 14.03.2017 08:00","32.79","EUR"
"14.03.2017 08:00 - 14.03.2017 09:00","32.87","EUR"
"14.03.2017 09:00 - 14.03.2017 10:00","31.94","EUR"
"14.03.2017 10:00 - 14.03.2017 11:00","31.57","EUR"
"14.03.2017 11:00 - 14.03.2017 12:00","31.20","EUR"
"14.03.2017 12:00 - 14.03.2017 13:00","30.34","EUR"
"14.03.2017 13:00 - 14.03.2017 14:00","29.84","EUR"
"14.03.2017 14:00 - 14.03.2017 15:00","29.51","EUR"
"14.03.2017 15:00 - 14.03.2017 16:00","29.43","EUR"
"14.03.2017 16:00 - 14.03.2017 17:00","29.70","EUR"
"14.03.2017 17:00 - 14.03.2017 18:00","29.98","EUR"
"14.03.2017 18:00 - 14.03.2017 19:00","30.87","EUR"
"14.03.2017 19:00 - 14.03.2017 20:00","30.31","EUR"
"14.03.2017 20:00 - 14.03.2017 21:00","30.07","EUR"
"14.03.2017 21:00 - 14.03.2017 22:00","29.88","EUR"
"14.03.2017 22:00 - 14.03.2017 23:00","29.76","EUR"
"14.03.2017 23:00 - 15.03.2017 00:00","29.36","EUR"
"15.03.2017 00:00 - 15.03.2017 01:00","29.39","EUR"
"15.03.2017 01:00 - 15.03.2017 02:00","29.15","EUR"
"15.03.2017 02:00 - 15.03.2017 03:00","29.09","EUR"
"15.03.2017 03:00 - 15.03.2017 04:00","29.39","EUR"
"15.03.2017 04:00 - 15.03.2017 05:00","29.51","EUR"
"15.03.2017 05:00 - 15.03.2017 06:00","29.26","EUR"
"15.03.2017 06:00 - 15.03.2017 07:00","29.91","EUR"
"15.03.2017 07:00 - 15.03.2017 08:00","30.85","EUR"
"15.03.2017 08:00 - 15.03.2017 09:00","31.06","EUR"
"15.03.2017 09:00 - 15.03.2017 10:00","30.63","EUR"
"15.03.2017 10:00 - 15.03.2017 11:00","30.31","EUR"
"15.03.2017 11:00 - 15.03.2017 12:00","30.03","EUR"
"15.03.2017 12:00 - 15.03.2017 13:00","30.01","EUR"
"15.03.2017 13:00 - 15.03.2017 14:00","29.95","EUR"
"15.03.2017 14:00 - 15.03.2017 15:00","29.98","EUR"
"15.03.2017 15:00 - 15.03.2017 16:00","29.98","EUR"
"15.03.2017 16:00 - 15.03.2017 17:00","30.03","EUR"
"15.03.2017 17:00 - 15.03.2017 18:00","30.45","EUR"
"15.03.2017 18:00 - 15.03.2017 19:00","31.06","EUR"
"15.03.2017 19:00 - 15.03.2017 20:00","30.95","EUR"
"15.03.2017 20:00 - 15.03.2017 21:00","30.86","EUR"
"15.03.2017 21:00 - 15.03.2017 22:00","30.69","EUR"
"15.03.2017 22:00 - 15.03.2017 23:00","30.41","EUR"
"15.03.2017 23:00 - 16.03.2017 00:00","30.03","EUR"
"16.03.2017 00:00 - 16.03.2017 01:00","29.72","EUR"
"16.03.2017 01:00 - 16.03.2017 02:00","29.59","EUR"
"16.03.2017 02:00 - 16.03.2017 03:00","29.52","EUR"
"16.03.2017 03:00 - 16.03.2017 04:00","29.23","EUR"
"16.03.2017 04:00 - 16.03.2017 05:00","29.37","EUR"
"16.03.2017 05:00 - 16.03.2017 06:00","29.70","EUR"
"16.03.2017 06:00 - 16.03.2017 07:00","30.76","EUR"
"16.03.2017 07:00 - 16.03.2017 08:00","32.52","EUR"
"16.03.2017 08:00 - 16.03.2017 09:00","35.67","EUR"
"16.03.2017 09:00 - 16.03.2017 10:00","34.84","EUR"
"16.03.2017 10:00 - 16.03.2017 11:00","32.94","EUR"
"16.03.2017 11:00 - 16.03.2017 12:00","31.87","EUR"
"16.03.2017 12:00 - 16.03.2017 13:00","30.87","EUR"
"16.03.2017 13:00 - 16.03.2017 14:00","30.45","EUR"
"16.03.2017 14:00 - 16.03.2017 15:00","30.19","EUR"
"16.03.2017 15:00 - 16.03.2017 16:00","30.28","EUR"
"16.03.2017 16:00 - 16.03.2017 17:00","30.52","EUR"
"16.03.2017 17:00 - 16.03.2017 18:00","30.69","EUR"
"16.03.2017 18:00 - 16.03.2017 19:00","30.79","EUR"
"16.03.2017 19:00 - 16.03.2017 20:00","30.56","EUR"
"16.03.2017 20:00 - 16.03.2017 21:00","29.89","EUR"
"16.03.2017 21:00 - 16.03.2017 22:00","29.99","EUR"
"16.03.2017 22:00 - 16.03.2017 23:00","29.85","EUR"
"16.03.2017 23:00 - 17.03.2017 00:00","29.63","EUR"
"17.03.2017 00:00 - 17.03.2017 01:00","29.39","EUR"
"17.03.2017 01:00 - 17.03.2017 02:00","29.00","EUR"
"17.03.2017 02:00 - 17.03.2017 03:00","28.94","EUR"
"17.03.2017 03:00 - 17.03.2017 04:00","28.92","EUR"
"17.03.2017 04:00 - 17.03.2017 05:00","28.88","EUR"
"17.03.2017 05:00 - 17.03.2017 06:00","28.96","EUR"
"17.03.2017 06:00 - 17.03.2017 07:00","29.71","EUR"
"17.03.2017 07:00 - 17.03.2017 08:00","30.63","EUR"
"17.03.2017 08:00 - 17.03.2017 09:00","30.64","EUR"
"17.03.2017 09:00 - 17.03.2017 10:00","30.20","EUR"
"17.03.2017 10:00 - 17.03.2017 11:00","29.88","EUR"
"17.03.2017 11:00 - 17.03.2017 12:00","29.56","EUR"
"17.03.2017 12:00 - 17.03.2017 13:00","29.44","EUR"
"17.03.2017 13:00 - 17.03.2017 14:00","29.40","EUR"
"17.03.2017 14:00 - 17.03.2017 15:00","29.20","EUR"
"17.03.2017 15:00 - 17.03.2017 16:00","29.03","EUR"
"17.03.2017 16:00 - 17.03.2017 17:00","29.18","EUR"
"17.03.2017 17:00 - 17.03.2017 18:00","29.60","EUR"
"17.03.2017 18:00 - 17.03.2017 19:00","30.10","EUR"
"17.03.2017 19:00 - 17.03.2017 20:00","29.97","EUR"
"17.03.2017 20:00 - 17.03.2017 21:00","29.92","EUR"
"17.03.2017 21:00 - 17.03.2017 22:00","29.80","EUR"
"17.03.2017 22:00 - 17.03.2017 23:00","29.53","EUR"
"17.03.2017 23:00 - 18.03.2017 00:00","29.03","EUR"
"18.03.2017 00:00 - 18.03.2017 01:00","29.45","EUR"
"18.03.2017 01:00 - 18.03.2017 02:00","29.19","EUR"
"18.03.2017 02:00 - 18.03.2017 03:00","28.96","EUR"
"18.03.2017 03:00 - 18.03.2017 04:00","28.90","EUR"
"18.03.2017 04:00 - 18.03.2017 05:00","28.90","EUR"
"18.03.2017 05:00 - 18.03.2017 06:00","28.94","EUR"
"18.03.2017 06:00 - 18.03.2017 07:00","29.09","EUR"
"18.03.2017 07:00 - 18.03.2017 08:00","29.07","EUR"
"18.03.2017 08:00 - 18.03.2017 09:00","29.40","EUR"
"18.03.2017 09:00 - 18.03.2017 10:00","29.55","EUR"
"18.03.2017 10:00 - 18.03.2017 11:00","29.66","EUR"
"18.03.2017 11:00 - 18.03.2017 12:00","29.75","EUR"
"18.03.2017 12:00 - 18.03.2017 13:00","29.67","EUR"
"18.03.2017 13:00 - 18.03.2017 14:00","29.34","EUR"
"18.03.2017 14:00 - 18.03.2017 15:00","29.28","EUR"
"18.03.2017 15:00 - 18.03.2017 16:00","29.28","EUR"
"18.03.2017 16:00 - 18.03.2017 17:00","29.52","EUR"
"18.03.2017 17:00 - 18.03.2017 18:00","29.60","EUR"
"18.03.2017 18:00 - 18.03.2017 19:00","30.75","EUR"
"18.03.2017 19:00 - 18.03.2017 20:00","31.04","EUR"
"18.03.2017 20:00 - 18.03.2017 21:00","30.52","EUR"
"18.03.2017 21:00 - 18.03.2017 22:00","30.22","EUR"
"18.03.2017 22:00 - 18.03.2017 23:00","30.13","EUR"
"18.03.2017 23:00 - 19.03.2017 00:00","29.66","EUR"
"19.03.2017 00:00 - 19.03.2017 01:00","29.74","EUR"
"19.03.2017 01:00 - 19.03.2017 02:00","29.35","EUR"
"19.03.2017 02:00 - 19.03.2017 03:00","29.12","EUR"
"19.03.2017 03:00 - 19.03.2017 04:00","29.07","EUR"
"19.03.2017 04:00 - 19.03.2017 05:00","29.03","EUR"
"19.03.2017 05:00 - 19.03.2017 06:00","29.08","EUR"
"19.03.2017 06:00 - 19.03.2017 07:00","29.06","EUR"
"19.03.2017 07:00 - 19.03.2017 08:00","28.88","EUR"
"19.03.2017 08:00 - 19.03.2017 09:00","28.84","EUR"
"19.03.2017 09:00 - 19.03.2017 10:00","29.25","EUR"
"19.03.2017 10:00 - 19.03.2017 11:00","29.46","EUR"
"19.03.2017 11:00 - 19.03.2017 12:00","29.53","EUR"
"19.03.2017 12:00 - 19.03.2017 13:00","29.41","EUR"
"19.03.2017 13:00 - 19.03.2017 14:00","29.49","EUR"
"19.03.2017 14:00 - 19.03.2017 15:00","29.40","EUR"
"19.03.2017 15:00 - 19.03.2017 16:00","29.25","EUR"
"19.03.2017 16:00 - 19.03.2017 17:00","29.33","EUR"
"19.03.2017 17:00 - 19.03.2017 18:00","29.59","EUR"
"19.03.2017 18:00 - 19.03.2017 19:00","30.12","EUR"
"19.03.2017 19:00 - 19.03.2017 20:00","30.18","EUR"
"19.03.2017 20:00 - 19.03.2017 21:00","30.28","EUR"
"19.03.2017 21:00 - 19.03.2017 22:00","29.88","EUR"
"19.03.2017 22:00 - 19.03.2017 23:00","29.72","EUR"
"19.03.2017 23:00 - 20.03.2017 00:00","29.24","EUR"
"20.03.2017 00:00 - 20.03.2017 01:00","29.00","EUR"
"20.03.2017 01:00 - 20.03.2017 02:00","29.24","EUR"
"20.03.2017 02:00 - 20.03.2017 03:00","29.26","EUR"
"20.03.2017 03:00 - 20.03.2017 04:00","28.95","EUR"
"20.03.2017 04:00 - 20.03.2017 05:00","28.95","EUR"
"20.03.2017 05:00 - 20.03.2017 06:00","29.65","EUR"
"20.03.2017 06:00 - 20.03.2017 07:00","31.41","EUR"
"20.03.2017 07:00 - 20.03.2017 08:00","33.68","EUR"
"20.03.2017 08:00 - 20.03.2017 09:00","36.65","EUR"
"20.03.2017 09:00 - 20.03.2017 10:00","35.05","EUR"
"20.03.2017 10:00 - 20.03.2017 11:00","33.97","EUR"
"20.03.2017 11:00 - 20.03.2017 12:00","32.93","EUR"
"20.03.2017 12:00 - 20.03.2017 13:00","32.29","EUR"
"20.03.2017 13:00 - 20.03.2017 14:00","31.96","EUR"
"20.03.2017 14:00 - 20.03.2017 15:00","31.16","EUR"
"20.03.2017 15:00 - 20.03.2017 16:00","30.82","EUR"
"20.03.2017 16:00 - 20.03.2017 17:00","30.56","EUR"
"20.03.2017 17:00 - 20.03.2017 18:00","31.16","EUR"
"20.03.2017 18:00 - 20.03.2017 19:00","31.72","EUR"
"20.03.2017 19:00 - 20.03.2017 20:00","31.04","EUR"
"20.03.2017 20:00 - 20.03.2017 21:00","30.56","EUR"
"20.03.2017 21:00 - 20.03.2017 22:00","29.91","EUR"
"20.03.2017 22:00 - 20.03.2017 23:00","29.72","EUR"
"20.03.2017 23:00 - 21.03.2017 00:00","29.39","EUR"
"21.03.2017 00:00 - 21.03.2017 01:00","29.52","EUR"
"21.03.2017 01:00 - 21.03.2017 02:00","29.42","EUR"
"21.03.2017 02:00 - 21.03.2017 03:00","29.33","EUR"
"21.03.2017 03:00 - 21.03.2017 04:00","29.06","EUR"
"21.03.2017 04:00 - 21.03.2017 05:00","29.05","EUR"
"21.03.2017 05:00 - 21.03.2017 06:00","29.33","EUR"
"21.03.2017 06:00 - 21.03.2017 07:00","29.93","EUR"
"21.03.2017 07:00 - 21.03.2017 08:00","31.17","EUR"
"21.03.2017 08:00 - 21.03.2017 09:00","31.56","EUR"
"21.03.2017 09:00 - 21.03.2017 10:00","30.84","EUR"
"21.03.2017 10:00 - 21.03.2017 11:00","29.97","EUR"
"21.03.2017 11:00 - 21.03.2017 12:00","29.69","EUR"
"21.03.2017 12:00 - 21.03.2017 13:00","29.35","EUR"
"21.03.2017 13:00 - 21.03.2017 14:00","29.38","EUR"
"21.03.2017 14:00 - 21.03.2017 15:00","29.33","EUR"
"21.03.2017 15:00 - 21.03.2017 16:00","29.37","EUR"
"21.03.2017 16:00 - 21.03.2017 17:00","29.63","EUR"
"21.03.2017 17:00 - 21.03.2017 18:00","30.35","EUR"
"21.03.2017 18:00 - 21.03.2017 19:00","30.78","EUR"
"21.03.2017 19:00 - 21.03.2017 20:00","30.67","EUR"
"21.03.2017 20:00 - 21.03.2017 21:00","30.24","EUR"
"21.03.2017 21:00 - 21.03.2017 22:00","30.24","EUR"
"21.03.2017 22:00 - 21.03.2017 23:00","29.92","EUR"
"21.03.2017 23:00 - 22.03.2017 00:00","29.79","EUR"
"22.03.2017 00:00 - 22.03.2017 01:00","29.48","EUR"
"22.03.2017 01:00 - 22.03.2017 02:00","29.16","EUR"
"22.03.2017 02:00 - 22.03.2017 03:00","29.13","EUR"
"22.03.2017 03:00 - 22.03.2017 04:00","29.18","EUR"
"22.03.2017 04:00 - 22.03.2017 05:00","29.25","EUR"
"22.03.2017 05:00 - 22.03.2017 06:00","29.43","EUR"
"22.03.2017 06:00 - 22.03.2017 07:00","30.46","EUR"
"22.03.2017 07:00 - 22.03.2017 08:00","31.51","EUR"
"22.03.2017 08:00 - 22.03.2017 09:00","32.22","EUR"
"22.03.2017 09:00 - 22.03.2017 10:00","31.63","EUR"
"22.03.2017 10:00 - 22.03.2017 11:00","31.38","EUR"
"22.03.2017 11:00 - 22.03.2017 12:00","31.16","EUR"
"22.03.2017 12:00 - 22.03.2017 13:00","31.09","EUR"
"22.03.2017 13:00 - 22.03.2017 14:00","30.84","EUR"
"22.03.2017 14:00 - 22.03.2017 15:00","30.60","EUR"
"22.03.2017 15:00 - 22.03.2017 16:00","30.70","EUR"
"22.03.2017 16:00 - 22.03.2017 17:00","30.90","EUR"
"22.03.2017 17:00 - 22.03.2017 18:00","31.26","EUR"
"22.03.2017 18:00 - 22.03.2017 19:00","32.25","EUR"
"22.03.2017 19:00 - 22.03.2017 20:00","31.97","EUR"
"22.03.2017 20:00 - 22.03.2017 21:00","31.25","EUR"
"22.03.2017 21:00 - 22.03.2017 22:00","31.08","EUR"
"22.03.2017 22:00 - 22.03.2017 23:00","30.63","EUR"
"22.03.2017 23:00 - 23.03.2017 00:00","29.66","EUR"
"23.03.2017 00:00 - 23.03.2017 01:00","29.45","EUR"
"23.03.2017 01:00 - 23.03.2017 02:00","29.10","EUR"
"23.03.2017 02:00 - 23.03.2017 03:00","28.91","EUR"
"23.03.2017 03:00 - 23.03.2017 04:00","28.86","EUR"
"23.03.2017 04:00 - 23.03.2017 05:00","29.25","EUR"
"23.03.2017 05:00 - 23.03.2017 06:00","29.99","EUR"
"23.03.2017 06:00 - 23.03.2017 07:00","31.34","EUR"
"23.03.2017 07:00 - 23.03.2017 08:00","38.12","EUR"
"23.03.2017 08:00 - 23.03.2017 09:00","39.20","EUR"
"23.03.2017 09:00 - 23.03.2017 10:00","35.73","EUR"
"23.03.2017 10:00 - 23.03.2017 11:00","33.12","EUR"
"23.03.2017 11:00 - 23.03.2017 12:00","31.73","EUR"
"23.03.2017 12:00 - 23.03.2017 13:00","30.97","EUR"
"23.03.2017 13:00 - 23.03.2017 14:00","30.99","EUR"
"23.03.2017 14:00 - 23.03.2017 15:00","30.79","EUR"
"23.03.2017 15:00 - 23.03.2017 16:00","30.83","EUR"
"23.03.2017 16:00 - 23.03.2017 17:00","30.90","EUR"
"23.03.2017 17:00 - 23.03.2017 18:00","31.75","EUR"
"23.03.2017 18:00 - 23.03.2017 19:00","33.25","EUR"
"23.03.2017 19:00 - 23.03.2017 20:00","32.80","EUR"
"23.03.2017 20:00 - 23.03.2017 21:00","31.52","EUR"
"23.03.2017 21:00 - 23.03.2017 22:00","31.12","EUR"
"23.03.2017 22:00 - 23.03.2017 23:00","30.62","EUR"
"23.03.2017 23:00 - 24.03.2017 00:00","29.59","EUR"
"24.03.2017 00:00 - 24.03.2017 01:00","29.04","EUR"
"24.03.2017 01:00 - 24.03.2017 02:00","28.99","EUR"
"24.03.2017 02:00 - 24.03.2017 03:00","29.21","EUR"
"24.03.2017 03:00 - 24.03.2017 04:00","28.87","EUR"
"24.03.2017 04:00 - 24.03.2017 05:00","29.03","EUR"
"24.03.2017 05:00 - 24.03.2017 06:00","30.14","EUR"
"24.03.2017 06:00 - 24.03.2017 07:00","33.05","EUR"
"24.03.2017 07:00 - 24.03.2017 08:00","36.50","EUR"
"24.03.2017 08:00 - 24.03.2017 09:00","36.40","EUR"
"24.03.2017 09:00 - 24.03.2017 10:00","34.83","EUR"
"24.03.2017 10:00 - 24.03.2017 11:00","33.10","EUR"
"24.03.2017 11:00 - 24.03.2017 12:00","32.01","EUR"
"24.03.2017 12:00 - 24.03.2017 13:00","31.31","EUR"
"24.03.2017 13:00 - 24.03.2017 14:00","30.29","EUR"
"24.03.2017 14:00 - 24.03.2017 15:00","29.90","EUR"
"24.03.2017 15:00 - 24.03.2017 16:00","30.07","EUR"
"24.03.2017 16:00 - 24.03.2017 17:00","30.31","EUR"
"24.03.2017 17:00 - 24.03.2017 18:00","30.84","EUR"
"24.03.2017 18:00 - 24.03.2017 19:00","31.38","EUR"
"24.03.2017 19:00 - 24.03.2017 20:00","30.66","EUR"
"24.03.2017 20:00 - 24.03.2017 21:00","30.05","EUR"
"24.03.2017 21:00 - 24.03.2017 22:00","29.83","EUR"
"24.03.2017 22:00 - 24.03.2017 23:00","29.50","EUR"
"24.03.2017 23:00 - 25.03.2017 00:00","28.93","EUR"
"25.03.2017 00:00 - 25.03.2017 01:00","28.82","EUR"
"25.03.2017 01:00 - 25.03.2017 02:00","28.34","EUR"
"25.03.2017 02:00 - 25.03.2017 03:00","28.17","EUR"
"25.03.2017 03:00 - 25.03.2017 04:00","28.03","EUR"
"25.03.2017 04:00 - 25.03.2017 05:00","27.91","EUR"
"25.03.2017 05:00 - 25.03.2017 06:00","28.22","EUR"
"25.03.2017 06:00 - 25.03.2017 07:00","28.36","EUR"
"25.03.2017 07:00 - 25.03.2017 08:00","28.86","EUR"
"25.03.2017 08:00 - 25.03.2017 09:00","29.18","EUR"
"25.03.2017 09:00 - 25.03.2017 10:00","28.90","EUR"
"25.03.2017 10:00 - 25.03.2017 11:00","28.34","EUR"
"25.03.2017 11:00 - 25.03.2017 12:00","28.23","EUR"
"25.03.2017 12:00 - 25.03.2017 13:00","27.96","EUR"
"25.03.2017 13:00 - 25.03.2017 14:00","27.52","EUR"
"25.03.2017 14:00 - 25.03.2017 15:00","27.20","EUR"
"25.03.2017 15:00 - 25.03.2017 16:00","27.28","EUR"
"25.03.2017 16:00 - 25.03.2017 17:00","27.68","EUR"
"25.03.2017 17:00 - 25.03.2017 18:00","28.65","EUR"
"25.03.2017 18:00 - 25.03.2017 19:00","30.19","EUR"
"25.03.2017 19:00 - 25.03.2017 20:00","30.67","EUR"
"25.03.2017 20:00 - 25.03.2017 21:00","29.96","EUR"
"25.03.2017 21:00 - 25.03.2017 22:00","29.65","EUR"
"25.03.2017 22:00 - 25.03.2017 23:00","29.33","EUR"
"25.03.2017 23:00 - 26.03.2017 00:00","28.50","EUR"
"26.03.2017 00:00 - 26.03.2017 01:00","28.78","EUR"
"26.03.2017 01:00 - 26.03.2017 02:00","28.05","EUR"
"26.03.2017 02:00 - 26.03.2017 03:00","",""
"26.03.2017 03:00 - 26.03.2017 04:00","27.86","EUR"
"26.03.2017 04:00 - 26.03.2017 05:00","27.50","EUR"
"26.03.2017 05:00 - 26.03.2017 06:00","27.49","EUR"
"26.03.2017 06:00 - 26.03.2017 07:00","27.76","EUR"
"26.03.2017 07:00 - 26.03.2017 08:00","27.98","EUR"
"26.03.2017 08:00 - 26.03.2017 09:00","28.24","EUR"
"26.03.2017 09:00 - 26.03.2017 10:00","28.58","EUR"
"26.03.2017 10:00 - 26.03.2017 11:00","28.44","EUR"
"26.03.2017 11:00 - 26.03.2017 12:00","28.36","EUR"
"26.03.2017 12:00 - 26.03.2017 13:00","27.96","EUR"
"26.03.2017 13:00 - 26.03.2017 14:00","27.65","EUR"
"26.03.2017 14:00 - 26.03.2017 15:00","27.77","EUR"
"26.03.2017 15:00 - 26.03.2017 16:00","27.45","EUR"
"26.03.2017 16:00 - 26.03.2017 17:00","27.50","EUR"
"26.03.2017 17:00 - 26.03.2017 18:00","28.28","EUR"
"26.03.2017 18:00 - 26.03.2017 19:00","28.84","EUR"
"26.03.2017 19:00 - 26.03.2017 20:00","29.48","EUR"
"26.03.2017 20:00 - 26.03.2017 21:00","29.75","EUR"
"26.03.2017 21:00 - 26.03.2017 22:00","29.83","EUR"
"26.03.2017 22:00 - 26.03.2017 23:00","29.62","EUR"
"26.03.2017 23:00 - 27.03.2017 00:00","29.27","EUR"
"27.03.2017 00:00 - 27.03.2017 01:00","29.03","EUR"
"27.03.2017 01:00 - 27.03.2017 02:00","28.35","EUR"
"27.03.2017 02:00 - 27.03.2017 03:00","28.30","EUR"
"27.03.2017 03:00 - 27.03.2017 04:00","28.02","EUR"
"27.03.2017 04:00 - 27.03.2017 05:00","28.49","EUR"
"27.03.2017 05:00 - 27.03.2017 06:00","29.38","EUR"
"27.03.2017 06:00 - 27.03.2017 07:00","30.69","EUR"
"27.03.2017 07:00 - 27.03.2017 08:00","31.84","EUR"
"27.03.2017 08:00 - 27.03.2017 09:00","31.88","EUR"
"27.03.2017 09:00 - 27.03.2017 10:00","31.76","EUR"
"27.03.2017 10:00 - 27.03.2017 11:00","30.93","EUR"
"27.03.2017 11:00 - 27.03.2017 12:00","30.74","EUR"
"27.03.2017 12:00 - 27.03.2017 13:00","30.03","EUR"
"27.03.2017 13:00 - 27.03.2017 14:00","29.67","EUR"
"27.03.2017 14:00 - 27.03.2017 15:00","29.11","EUR"
"27.03.2017 15:00 - 27.03.2017 16:00","28.92","EUR"
"27.03.2017 16:00 - 27.03.2017 17:00","29.18","EUR"
"27.03.2017 17:00 - 27.03.2017 18:00","29.69","EUR"
"27.03.2017 18:00 - 27.03.2017 19:00","29.91","EUR"
"27.03.2017 19:00 - 27.03.2017 20:00","30.09","EUR"
"27.03.2017 20:00 - 27.03.2017 21:00","29.89","EUR"
"27.03.2017 21:00 - 27.03.2017 22:00","29.80","EUR"
"27.03.2017 22:00 - 27.03.2017 23:00","29.51","EUR"
"27.03.2017 23:00 - 28.03.2017 00:00","28.88","EUR"
"28.03.2017 00:00 - 28.03.2017 01:00","28.70","EUR"
"28.03.2017 01:00 - 28.03.2017 02:00","28.17","EUR"
"28.03.2017 02:00 - 28.03.2017 03:00","28.11","EUR"
"28.03.2017 03:00 - 28.03.2017 04:00","28.14","EUR"
"28.03.2017 04:00 - 28.03.2017 05:00","28.51","EUR"
"28.03.2017 05:00 - 28.03.2017 06:00","29.06","EUR"
"28.03.2017 06:00 - 28.03.2017 07:00","31.17","EUR"
"28.03.2017 07:00 - 28.03.2017 08:00","31.78","EUR"
"28.03.2017 08:00 - 28.03.2017 09:00","31.86","EUR"
"28.03.2017 09:00 - 28.03.2017 10:00","31.80","EUR"
"28.03.2017 10:00 - 28.03.2017 11:00","31.72","EUR"
"28.03.2017 11:00 - 28.03.2017 12:00","31.70","EUR"
