"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|NO2NSL"
"08.04.2022 10:00 - 08.04.2022 11:00","170.67","EUR"
"08.04.2022 11:00 - 08.04.2022 12:00","170.35","EUR"
"08.04.2022 12:00 - 08.04.2022 13:00","169.14","EUR"
"08.04.2022 13:00 - 08.04.2022 14:00","168.26","EUR"
"08.04.2022 14:00 - 08.04.2022 15:00","168.31","EUR"
"08.04.2022 15:00 - 08.04.2022 16:00","168.08","EUR"
"08.04.2022 16:00 - 08.04.2022 17:00","170.90","EUR"
"08.04.2022 17:00 - 08.04.2022 18:00","172.55","EUR"
"08.04.2022 18:00 - 08.04.2022 19:00","173.68","EUR"
"08.04.2022 19:00 - 08.04.2022 20:00","175.01","EUR"
"08.04.2022 20:00 - 08.04.2022 21:00","175.66","EUR"
"08.04.2022 21:00 - 08.04.2022 22:00","175.68","EUR"
"08.04.2022 22:00 - 08.04.2022 23:00","174.83","EUR"
"08.04.2022 23:00 - 09.04.2022 00:00","171.51","EUR"
"09.04.2022 00:00 - 09.04.2022 01:00","168.27","EUR"
"09.04.2022 01:00 - 09.04.2022 02:00","166.72","EUR"
"09.04.2022 02:00 - 09.04.2022 03:00","165.54","EUR"
"09.04.2022 03:00 - 09.04.2022 04:00","164.90","EUR"
"09.04.2022 04:00 - 09.04.2022 05:00","165.37","EUR"
"09.04.2022 05:00 - 09.04.2022 06:00","165.75","EUR"
"09.04.2022 06:00 - 09.04.2022 07:00","166.54","EUR"
"09.04.2022 07:00 - 09.04.2022 08:00","166.76","EUR"
"09.04.2022 08:00 - 09.04.2022 09:00","166.77","EUR"
"09.04.2022 09:00 - 09.04.2022 10:00","166.78","EUR"
"09.04.2022 10:00 - 09.04.2022 11:00","166.72","EUR"
"09.04.2022 11:00 - 09.04.2022 12:00","164.99","EUR"
"09.04.2022 12:00 - 09.04.2022 13:00","160.88","EUR"
"09.04.2022 13:00 - 09.04.2022 14:00","160.00","EUR"
"09.04.2022 14:00 - 09.04.2022 15:00","159.99","EUR"
"09.04.2022 15:00 - 09.04.2022 16:00","160.00","EUR"
"09.04.2022 16:00 - 09.04.2022 17:00","162.44","EUR"
"09.04.2022 17:00 - 09.04.2022 18:00","162.77","EUR"
"09.04.2022 18:00 - 09.04.2022 19:00","164.23","EUR"
"09.04.2022 19:00 - 09.04.2022 20:00","165.40","EUR"
"09.04.2022 20:00 - 09.04.2022 21:00","166.58","EUR"
"09.04.2022 21:00 - 09.04.2022 22:00","166.64","EUR"
"09.04.2022 22:00 - 09.04.2022 23:00","165.53","EUR"
"09.04.2022 23:00 - 10.04.2022 00:00","164.99","EUR"
"10.04.2022 00:00 - 10.04.2022 01:00","167.23","EUR"
"10.04.2022 01:00 - 10.04.2022 02:00","166.39","EUR"
"10.04.2022 02:00 - 10.04.2022 03:00","165.97","EUR"
"10.04.2022 03:00 - 10.04.2022 04:00","165.78","EUR"
"10.04.2022 04:00 - 10.04.2022 05:00","165.85","EUR"
"10.04.2022 05:00 - 10.04.2022 06:00","165.71","EUR"
"10.04.2022 06:00 - 10.04.2022 07:00","166.10","EUR"
"10.04.2022 07:00 - 10.04.2022 08:00","166.02","EUR"
"10.04.2022 08:00 - 10.04.2022 09:00","165.86","EUR"
"10.04.2022 09:00 - 10.04.2022 10:00","166.42","EUR"
"10.04.2022 10:00 - 10.04.2022 11:00","165.18","EUR"
"10.04.2022 11:00 - 10.04.2022 12:00","165.08","EUR"
"10.04.2022 12:00 - 10.04.2022 13:00","164.86","EUR"
"10.04.2022 13:00 - 10.04.2022 14:00","164.56","EUR"
"10.04.2022 14:00 - 10.04.2022 15:00","164.27","EUR"
"10.04.2022 15:00 - 10.04.2022 16:00","164.08","EUR"
"10.04.2022 16:00 - 10.04.2022 17:00","164.09","EUR"
"10.04.2022 17:00 - 10.04.2022 18:00","165.78","EUR"
"10.04.2022 18:00 - 10.04.2022 19:00","167.56","EUR"
"10.04.2022 19:00 - 10.04.2022 20:00","170.26","EUR"
"10.04.2022 20:00 - 10.04.2022 21:00","171.23","EUR"
"10.04.2022 21:00 - 10.04.2022 22:00","171.99","EUR"
"10.04.2022 22:00 - 10.04.2022 23:00","171.99","EUR"
"10.04.2022 23:00 - 11.04.2022 00:00","171.83","EUR"
"11.04.2022 00:00 - 11.04.2022 01:00","172.01","EUR"
"11.04.2022 01:00 - 11.04.2022 02:00","172.30","EUR"
"11.04.2022 02:00 - 11.04.2022 03:00","172.96","EUR"
"11.04.2022 03:00 - 11.04.2022 04:00","173.64","EUR"
"11.04.2022 04:00 - 11.04.2022 05:00","174.80","EUR"
"11.04.2022 05:00 - 11.04.2022 06:00","176.06","EUR"
"11.04.2022 06:00 - 11.04.2022 07:00","177.71","EUR"
"11.04.2022 07:00 - 11.04.2022 08:00","182.07","EUR"
"11.04.2022 08:00 - 11.04.2022 09:00","183.39","EUR"
"11.04.2022 09:00 - 11.04.2022 10:00","181.90","EUR"
"11.04.2022 10:00 - 11.04.2022 11:00","181.11","EUR"
"11.04.2022 11:00 - 11.04.2022 12:00","180.26","EUR"
"11.04.2022 12:00 - 11.04.2022 13:00","177.49","EUR"
"11.04.2022 13:00 - 11.04.2022 14:00","175.84","EUR"
"11.04.2022 14:00 - 11.04.2022 15:00","175.00","EUR"
"11.04.2022 15:00 - 11.04.2022 16:00","172.13","EUR"
"11.04.2022 16:00 - 11.04.2022 17:00","179.42","EUR"
"11.04.2022 17:00 - 11.04.2022 18:00","180.88","EUR"
"11.04.2022 18:00 - 11.04.2022 19:00","182.38","EUR"
"11.04.2022 19:00 - 11.04.2022 20:00","182.42","EUR"
"11.04.2022 20:00 - 11.04.2022 21:00","182.46","EUR"
"11.04.2022 21:00 - 11.04.2022 22:00","181.62","EUR"
"11.04.2022 22:00 - 11.04.2022 23:00","181.43","EUR"
"11.04.2022 23:00 - 12.04.2022 00:00","180.84","EUR"
"12.04.2022 00:00 - 12.04.2022 01:00","182.63","EUR"
"12.04.2022 01:00 - 12.04.2022 02:00","181.62","EUR"
"12.04.2022 02:00 - 12.04.2022 03:00","180.95","EUR"
"12.04.2022 03:00 - 12.04.2022 04:00","179.74","EUR"
"12.04.2022 04:00 - 12.04.2022 05:00","180.65","EUR"
"12.04.2022 05:00 - 12.04.2022 06:00","184.18","EUR"
"12.04.2022 06:00 - 12.04.2022 07:00","197.09","EUR"
"12.04.2022 07:00 - 12.04.2022 08:00","236.63","EUR"
"12.04.2022 08:00 - 12.04.2022 09:00","215.36","EUR"
"12.04.2022 09:00 - 12.04.2022 10:00","191.08","EUR"
"12.04.2022 10:00 - 12.04.2022 11:00","181.31","EUR"
"12.04.2022 11:00 - 12.04.2022 12:00","177.52","EUR"
"12.04.2022 12:00 - 12.04.2022 13:00","174.11","EUR"
"12.04.2022 13:00 - 12.04.2022 14:00","171.09","EUR"
"12.04.2022 14:00 - 12.04.2022 15:00","170.17","EUR"
"12.04.2022 15:00 - 12.04.2022 16:00","169.84","EUR"
"12.04.2022 16:00 - 12.04.2022 17:00","173.01","EUR"
"12.04.2022 17:00 - 12.04.2022 18:00","178.84","EUR"
"12.04.2022 18:00 - 12.04.2022 19:00","181.92","EUR"
"12.04.2022 19:00 - 12.04.2022 20:00","182.38","EUR"
"12.04.2022 20:00 - 12.04.2022 21:00","178.88","EUR"
"12.04.2022 21:00 - 12.04.2022 22:00","177.06","EUR"
"12.04.2022 22:00 - 12.04.2022 23:00","170.96","EUR"
"12.04.2022 23:00 - 13.04.2022 00:00","165.80","EUR"
"13.04.2022 00:00 - 13.04.2022 01:00","171.96","EUR"
"13.04.2022 01:00 - 13.04.2022 02:00","172.48","EUR"
"13.04.2022 02:00 - 13.04.2022 03:00","174.89","EUR"
"13.04.2022 03:00 - 13.04.2022 04:00","174.80","EUR"
"13.04.2022 04:00 - 13.04.2022 05:00","177.40","EUR"
"13.04.2022 05:00 - 13.04.2022 06:00","177.48","EUR"
"13.04.2022 06:00 - 13.04.2022 07:00","182.12","EUR"
"13.04.2022 07:00 - 13.04.2022 08:00","186.87","EUR"
"13.04.2022 08:00 - 13.04.2022 09:00","191.14","EUR"
"13.04.2022 09:00 - 13.04.2022 10:00","188.53","EUR"
"13.04.2022 10:00 - 13.04.2022 11:00","186.68","EUR"
"13.04.2022 11:00 - 13.04.2022 12:00","185.26","EUR"
"13.04.2022 12:00 - 13.04.2022 13:00","176.60","EUR"
"13.04.2022 13:00 - 13.04.2022 14:00","175.01","EUR"
"13.04.2022 14:00 - 13.04.2022 15:00","174.36","EUR"
"13.04.2022 15:00 - 13.04.2022 16:00","178.66","EUR"
"13.04.2022 16:00 - 13.04.2022 17:00","185.00","EUR"
"13.04.2022 17:00 - 13.04.2022 18:00","186.03","EUR"
"13.04.2022 18:00 - 13.04.2022 19:00","190.01","EUR"
"13.04.2022 19:00 - 13.04.2022 20:00","191.76","EUR"
"13.04.2022 20:00 - 13.04.2022 21:00","189.38","EUR"
"13.04.2022 21:00 - 13.04.2022 22:00","184.44","EUR"
"13.04.2022 22:00 - 13.04.2022 23:00","182.12","EUR"
"13.04.2022 23:00 - 14.04.2022 00:00","180.80","EUR"
"14.04.2022 00:00 - 14.04.2022 01:00","187.78","EUR"
"14.04.2022 01:00 - 14.04.2022 02:00","186.60","EUR"
"14.04.2022 02:00 - 14.04.2022 03:00","187.59","EUR"
"14.04.2022 03:00 - 14.04.2022 04:00","185.51","EUR"
"14.04.2022 04:00 - 14.04.2022 05:00","185.50","EUR"
"14.04.2022 05:00 - 14.04.2022 06:00","187.53","EUR"
"14.04.2022 06:00 - 14.04.2022 07:00","190.71","EUR"
"14.04.2022 07:00 - 14.04.2022 08:00","194.00","EUR"
"14.04.2022 08:00 - 14.04.2022 09:00","195.24","EUR"
"14.04.2022 09:00 - 14.04.2022 10:00","194.37","EUR"
"14.04.2022 10:00 - 14.04.2022 11:00","193.00","EUR"
"14.04.2022 11:00 - 14.04.2022 12:00","191.55","EUR"
"14.04.2022 12:00 - 14.04.2022 13:00","188.00","EUR"
"14.04.2022 13:00 - 14.04.2022 14:00","185.62","EUR"
"14.04.2022 14:00 - 14.04.2022 15:00","185.48","EUR"
"14.04.2022 15:00 - 14.04.2022 16:00","183.92","EUR"
"14.04.2022 16:00 - 14.04.2022 17:00","186.73","EUR"
"14.04.2022 17:00 - 14.04.2022 18:00","189.51","EUR"
"14.04.2022 18:00 - 14.04.2022 19:00","190.70","EUR"
"14.04.2022 19:00 - 14.04.2022 20:00","192.80","EUR"
"14.04.2022 20:00 - 14.04.2022 21:00","190.81","EUR"
"14.04.2022 21:00 - 14.04.2022 22:00","189.49","EUR"
"14.04.2022 22:00 - 14.04.2022 23:00","188.00","EUR"
"14.04.2022 23:00 - 15.04.2022 00:00","187.99","EUR"
"15.04.2022 00:00 - 15.04.2022 01:00","193.93","EUR"
"15.04.2022 01:00 - 15.04.2022 02:00","185.32","EUR"
"15.04.2022 02:00 - 15.04.2022 03:00","183.33","EUR"
"15.04.2022 03:00 - 15.04.2022 04:00","185.19","EUR"
"15.04.2022 04:00 - 15.04.2022 05:00","182.52","EUR"
"15.04.2022 05:00 - 15.04.2022 06:00","183.85","EUR"
"15.04.2022 06:00 - 15.04.2022 07:00","190.50","EUR"
"15.04.2022 07:00 - 15.04.2022 08:00","195.41","EUR"
"15.04.2022 08:00 - 15.04.2022 09:00","196.14","EUR"
"15.04.2022 09:00 - 15.04.2022 10:00","191.73","EUR"
"15.04.2022 10:00 - 15.04.2022 11:00","185.29","EUR"
"15.04.2022 11:00 - 15.04.2022 12:00","183.16","EUR"
"15.04.2022 12:00 - 15.04.2022 13:00","176.07","EUR"
"15.04.2022 13:00 - 15.04.2022 14:00","171.69","EUR"
"15.04.2022 14:00 - 15.04.2022 15:00","165.24","EUR"
"15.04.2022 15:00 - 15.04.2022 16:00","161.16","EUR"
"15.04.2022 16:00 - 15.04.2022 17:00","164.18","EUR"
"15.04.2022 17:00 - 15.04.2022 18:00","178.15","EUR"
"15.04.2022 18:00 - 15.04.2022 19:00","189.22","EUR"
"15.04.2022 19:00 - 15.04.2022 20:00","198.31","EUR"
"15.04.2022 20:00 - 15.04.2022 21:00","198.73","EUR"
"15.04.2022 21:00 - 15.04.2022 22:00","198.39","EUR"
"15.04.2022 22:00 - 15.04.2022 23:00","195.68","EUR"
"15.04.2022 23:00 - 16.04.2022 00:00","187.72","EUR"
"16.04.2022 00:00 - 16.04.2022 01:00","191.00","EUR"
"16.04.2022 01:00 - 16.04.2022 02:00","185.01","EUR"
"16.04.2022 02:00 - 16.04.2022 03:00","183.92","EUR"
"16.04.2022 03:00 - 16.04.2022 04:00","178.81","EUR"
"16.04.2022 04:00 - 16.04.2022 05:00","178.30","EUR"
"16.04.2022 05:00 - 16.04.2022 06:00","182.04","EUR"
"16.04.2022 06:00 - 16.04.2022 07:00","185.79","EUR"
"16.04.2022 07:00 - 16.04.2022 08:00","191.00","EUR"
"16.04.2022 08:00 - 16.04.2022 09:00","188.01","EUR"
"16.04.2022 09:00 - 16.04.2022 10:00","183.56","EUR"
"16.04.2022 10:00 - 16.04.2022 11:00","173.16","EUR"
"16.04.2022 11:00 - 16.04.2022 12:00","164.22","EUR"
"16.04.2022 12:00 - 16.04.2022 13:00","158.66","EUR"
"16.04.2022 13:00 - 16.04.2022 14:00","157.78","EUR"
"16.04.2022 14:00 - 16.04.2022 15:00","157.26","EUR"
"16.04.2022 15:00 - 16.04.2022 16:00","159.34","EUR"
"16.04.2022 16:00 - 16.04.2022 17:00","163.25","EUR"
"16.04.2022 17:00 - 16.04.2022 18:00","165.93","EUR"
"16.04.2022 18:00 - 16.04.2022 19:00","174.16","EUR"
"16.04.2022 19:00 - 16.04.2022 20:00","186.27","EUR"
"16.04.2022 20:00 - 16.04.2022 21:00","191.10","EUR"
"16.04.2022 21:00 - 16.04.2022 22:00","190.59","EUR"
"16.04.2022 22:00 - 16.04.2022 23:00","184.96","EUR"
"16.04.2022 23:00 - 17.04.2022 00:00","173.89","EUR"
"17.04.2022 00:00 - 17.04.2022 01:00","169.03","EUR"
"17.04.2022 01:00 - 17.04.2022 02:00","164.04","EUR"
"17.04.2022 02:00 - 17.04.2022 03:00","164.76","EUR"
"17.04.2022 03:00 - 17.04.2022 04:00","163.50","EUR"
"17.04.2022 04:00 - 17.04.2022 05:00","161.54","EUR"
"17.04.2022 05:00 - 17.04.2022 06:00","157.49","EUR"
"17.04.2022 06:00 - 17.04.2022 07:00","157.09","EUR"
"17.04.2022 07:00 - 17.04.2022 08:00","154.71","EUR"
"17.04.2022 08:00 - 17.04.2022 09:00","149.97","EUR"
"17.04.2022 09:00 - 17.04.2022 10:00","143.76","EUR"
"17.04.2022 10:00 - 17.04.2022 11:00","124.62","EUR"
"17.04.2022 11:00 - 17.04.2022 12:00","139.61","EUR"
"17.04.2022 12:00 - 17.04.2022 13:00","116.18","EUR"
"17.04.2022 13:00 - 17.04.2022 14:00","93.96","EUR"
"17.04.2022 14:00 - 17.04.2022 15:00","93.83","EUR"
"17.04.2022 15:00 - 17.04.2022 16:00","97.15","EUR"
"17.04.2022 16:00 - 17.04.2022 17:00","98.08","EUR"
"17.04.2022 17:00 - 17.04.2022 18:00","152.11","EUR"
"17.04.2022 18:00 - 17.04.2022 19:00","167.07","EUR"
"17.04.2022 19:00 - 17.04.2022 20:00","174.59","EUR"
"17.04.2022 20:00 - 17.04.2022 21:00","177.63","EUR"
"17.04.2022 21:00 - 17.04.2022 22:00","182.76","EUR"
"17.04.2022 22:00 - 17.04.2022 23:00","174.70","EUR"
"17.04.2022 23:00 - 18.04.2022 00:00","167.39","EUR"
"18.04.2022 00:00 - 18.04.2022 01:00","138.59","EUR"
"18.04.2022 01:00 - 18.04.2022 02:00","121.02","EUR"
"18.04.2022 02:00 - 18.04.2022 03:00","118.07","EUR"
"18.04.2022 03:00 - 18.04.2022 04:00","121.01","EUR"
"18.04.2022 04:00 - 18.04.2022 05:00","122.31","EUR"
"18.04.2022 05:00 - 18.04.2022 06:00","129.01","EUR"
"18.04.2022 06:00 - 18.04.2022 07:00","141.94","EUR"
"18.04.2022 07:00 - 18.04.2022 08:00","153.33","EUR"
"18.04.2022 08:00 - 18.04.2022 09:00","141.51","EUR"
"18.04.2022 09:00 - 18.04.2022 10:00","141.24","EUR"
"18.04.2022 10:00 - 18.04.2022 11:00","139.62","EUR"
"18.04.2022 11:00 - 18.04.2022 12:00","124.72","EUR"
"18.04.2022 12:00 - 18.04.2022 13:00","108.76","EUR"
"18.04.2022 13:00 - 18.04.2022 14:00","97.29","EUR"
"18.04.2022 14:00 - 18.04.2022 15:00","84.36","EUR"
"18.04.2022 15:00 - 18.04.2022 16:00","84.18","EUR"
"18.04.2022 16:00 - 18.04.2022 17:00","97.15","EUR"
"18.04.2022 17:00 - 18.04.2022 18:00","128.04","EUR"
"18.04.2022 18:00 - 18.04.2022 19:00","162.55","EUR"
"18.04.2022 19:00 - 18.04.2022 20:00","183.71","EUR"
"18.04.2022 20:00 - 18.04.2022 21:00","194.14","EUR"
"18.04.2022 21:00 - 18.04.2022 22:00","198.86","EUR"
"18.04.2022 22:00 - 18.04.2022 23:00","189.52","EUR"
"18.04.2022 23:00 - 19.04.2022 00:00","181.22","EUR"
"19.04.2022 00:00 - 19.04.2022 01:00","174.65","EUR"
"19.04.2022 01:00 - 19.04.2022 02:00","167.35","EUR"
"19.04.2022 02:00 - 19.04.2022 03:00","166.81","EUR"
"19.04.2022 03:00 - 19.04.2022 04:00","166.44","EUR"
"19.04.2022 04:00 - 19.04.2022 05:00","166.65","EUR"
"19.04.2022 05:00 - 19.04.2022 06:00","169.48","EUR"
"19.04.2022 06:00 - 19.04.2022 07:00","191.92","EUR"
"19.04.2022 07:00 - 19.04.2022 08:00","205.00","EUR"
"19.04.2022 08:00 - 19.04.2022 09:00","221.95","EUR"
"19.04.2022 09:00 - 19.04.2022 10:00","215.90","EUR"
"19.04.2022 10:00 - 19.04.2022 11:00","197.00","EUR"
"19.04.2022 11:00 - 19.04.2022 12:00","187.24","EUR"
"19.04.2022 12:00 - 19.04.2022 13:00","175.59","EUR"
"19.04.2022 13:00 - 19.04.2022 14:00","172.67","EUR"
"19.04.2022 14:00 - 19.04.2022 15:00","169.63","EUR"
"19.04.2022 15:00 - 19.04.2022 16:00","168.95","EUR"
"19.04.2022 16:00 - 19.04.2022 17:00","181.41","EUR"
"19.04.2022 17:00 - 19.04.2022 18:00","194.43","EUR"
"19.04.2022 18:00 - 19.04.2022 19:00","206.43","EUR"
"19.04.2022 19:00 - 19.04.2022 20:00","210.07","EUR"
"19.04.2022 20:00 - 19.04.2022 21:00","210.64","EUR"
"19.04.2022 21:00 - 19.04.2022 22:00","210.06","EUR"
"19.04.2022 22:00 - 19.04.2022 23:00","192.07","EUR"
"19.04.2022 23:00 - 20.04.2022 00:00","181.39","EUR"
"20.04.2022 00:00 - 20.04.2022 01:00","186.37","EUR"
"20.04.2022 01:00 - 20.04.2022 02:00","180.01","EUR"
"20.04.2022 02:00 - 20.04.2022 03:00","179.66","EUR"
"20.04.2022 03:00 - 20.04.2022 04:00","180.01","EUR"
"20.04.2022 04:00 - 20.04.2022 05:00","178.41","EUR"
"20.04.2022 05:00 - 20.04.2022 06:00","181.89","EUR"
"20.04.2022 06:00 - 20.04.2022 07:00","197.02","EUR"
"20.04.2022 07:00 - 20.04.2022 08:00","215.17","EUR"
"20.04.2022 08:00 - 20.04.2022 09:00","235.54","EUR"
"20.04.2022 09:00 - 20.04.2022 10:00","216.99","EUR"
"20.04.2022 10:00 - 20.04.2022 11:00","197.80","EUR"
"20.04.2022 11:00 - 20.04.2022 12:00","186.55","EUR"
"20.04.2022 12:00 - 20.04.2022 13:00","175.93","EUR"
"20.04.2022 13:00 - 20.04.2022 14:00","172.01","EUR"
"20.04.2022 14:00 - 20.04.2022 15:00","165.38","EUR"
"20.04.2022 15:00 - 20.04.2022 16:00","164.72","EUR"
"20.04.2022 16:00 - 20.04.2022 17:00","174.00","EUR"
"20.04.2022 17:00 - 20.04.2022 18:00","192.68","EUR"
"20.04.2022 18:00 - 20.04.2022 19:00","207.00","EUR"
"20.04.2022 19:00 - 20.04.2022 20:00","206.68","EUR"
"20.04.2022 20:00 - 20.04.2022 21:00","207.73","EUR"
"20.04.2022 21:00 - 20.04.2022 22:00","203.08","EUR"
"20.04.2022 22:00 - 20.04.2022 23:00","192.09","EUR"
"20.04.2022 23:00 - 21.04.2022 00:00","187.10","EUR"
"21.04.2022 00:00 - 21.04.2022 01:00","181.44","EUR"
"21.04.2022 01:00 - 21.04.2022 02:00","174.52","EUR"
"21.04.2022 02:00 - 21.04.2022 03:00","173.95","EUR"
"21.04.2022 03:00 - 21.04.2022 04:00","173.55","EUR"
"21.04.2022 04:00 - 21.04.2022 05:00","175.06","EUR"
"21.04.2022 05:00 - 21.04.2022 06:00","182.22","EUR"
"21.04.2022 06:00 - 21.04.2022 07:00","192.82","EUR"
"21.04.2022 07:00 - 21.04.2022 08:00","200.56","EUR"
"21.04.2022 08:00 - 21.04.2022 09:00","203.07","EUR"
"21.04.2022 09:00 - 21.04.2022 10:00","200.32","EUR"
"21.04.2022 10:00 - 21.04.2022 11:00","195.53","EUR"
"21.04.2022 11:00 - 21.04.2022 12:00","182.16","EUR"
"21.04.2022 12:00 - 21.04.2022 13:00","174.46","EUR"
"21.04.2022 13:00 - 21.04.2022 14:00","168.19","EUR"
"21.04.2022 14:00 - 21.04.2022 15:00","161.91","EUR"
"21.04.2022 15:00 - 21.04.2022 16:00","160.91","EUR"
"21.04.2022 16:00 - 21.04.2022 17:00","167.11","EUR"
"21.04.2022 17:00 - 21.04.2022 18:00","179.85","EUR"
"21.04.2022 18:00 - 21.04.2022 19:00","190.79","EUR"
"21.04.2022 19:00 - 21.04.2022 20:00","195.43","EUR"
"21.04.2022 20:00 - 21.04.2022 21:00","195.17","EUR"
"21.04.2022 21:00 - 21.04.2022 22:00","192.92","EUR"
"21.04.2022 22:00 - 21.04.2022 23:00","184.43","EUR"
"21.04.2022 23:00 - 22.04.2022 00:00","174.19","EUR"
"22.04.2022 00:00 - 22.04.2022 01:00","176.46","EUR"
"22.04.2022 01:00 - 22.04.2022 02:00","168.99","EUR"
"22.04.2022 02:00 - 22.04.2022 03:00","168.05","EUR"
"22.04.2022 03:00 - 22.04.2022 04:00","167.20","EUR"
"22.04.2022 04:00 - 22.04.2022 05:00","163.51","EUR"
"22.04.2022 05:00 - 22.04.2022 06:00","169.43","EUR"
"22.04.2022 06:00 - 22.04.2022 07:00","182.13","EUR"
"22.04.2022 07:00 - 22.04.2022 08:00","189.39","EUR"
"22.04.2022 08:00 - 22.04.2022 09:00","192.04","EUR"
"22.04.2022 09:00 - 22.04.2022 10:00","188.88","EUR"
"22.04.2022 10:00 - 22.04.2022 11:00","177.14","EUR"
"22.04.2022 11:00 - 22.04.2022 12:00","169.46","EUR"
"22.04.2022 12:00 - 22.04.2022 13:00","168.00","EUR"
"22.04.2022 13:00 - 22.04.2022 14:00","158.37","EUR"
"22.04.2022 14:00 - 22.04.2022 15:00","142.48","EUR"
"22.04.2022 15:00 - 22.04.2022 16:00","138.01","EUR"
"22.04.2022 16:00 - 22.04.2022 17:00","142.54","EUR"
"22.04.2022 17:00 - 22.04.2022 18:00","161.03","EUR"
"22.04.2022 18:00 - 22.04.2022 19:00","175.73","EUR"
"22.04.2022 19:00 - 22.04.2022 20:00","183.00","EUR"
"22.04.2022 20:00 - 22.04.2022 21:00","182.83","EUR"
"22.04.2022 21:00 - 22.04.2022 22:00","181.06","EUR"
"22.04.2022 22:00 - 22.04.2022 23:00","173.05","EUR"
"22.04.2022 23:00 - 23.04.2022 00:00","160.76","EUR"
"23.04.2022 00:00 - 23.04.2022 01:00","157.48","EUR"
"23.04.2022 01:00 - 23.04.2022 02:00","155.56","EUR"
"23.04.2022 02:00 - 23.04.2022 03:00","153.86","EUR"
"23.04.2022 03:00 - 23.04.2022 04:00","145.51","EUR"
"23.04.2022 04:00 - 23.04.2022 05:00","137.73","EUR"
"23.04.2022 05:00 - 23.04.2022 06:00","138.90","EUR"
"23.04.2022 06:00 - 23.04.2022 07:00","142.08","EUR"
"23.04.2022 07:00 - 23.04.2022 08:00","154.27","EUR"
"23.04.2022 08:00 - 23.04.2022 09:00","160.57","EUR"
"23.04.2022 09:00 - 23.04.2022 10:00","162.81","EUR"
"23.04.2022 10:00 - 23.04.2022 11:00","149.99","EUR"
"23.04.2022 11:00 - 23.04.2022 12:00","149.96","EUR"
"23.04.2022 12:00 - 23.04.2022 13:00","145.18","EUR"
"23.04.2022 13:00 - 23.04.2022 14:00","113.37","EUR"
"23.04.2022 14:00 - 23.04.2022 15:00","89.78","EUR"
"23.04.2022 15:00 - 23.04.2022 16:00","74.53","EUR"
"23.04.2022 16:00 - 23.04.2022 17:00","83.47","EUR"
"23.04.2022 17:00 - 23.04.2022 18:00","113.15","EUR"
"23.04.2022 18:00 - 23.04.2022 19:00","149.05","EUR"
"23.04.2022 19:00 - 23.04.2022 20:00","173.13","EUR"
"23.04.2022 20:00 - 23.04.2022 21:00","178.64","EUR"
"23.04.2022 21:00 - 23.04.2022 22:00","177.31","EUR"
"23.04.2022 22:00 - 23.04.2022 23:00","167.84","EUR"
"23.04.2022 23:00 - 24.04.2022 00:00","162.54","EUR"
"24.04.2022 00:00 - 24.04.2022 01:00","165.43","EUR"
"24.04.2022 01:00 - 24.04.2022 02:00","151.29","EUR"
"24.04.2022 02:00 - 24.04.2022 03:00","155.04","EUR"
"24.04.2022 03:00 - 24.04.2022 04:00","137.46","EUR"
"24.04.2022 04:00 - 24.04.2022 05:00","128.73","EUR"
"24.04.2022 05:00 - 24.04.2022 06:00","128.87","EUR"
"24.04.2022 06:00 - 24.04.2022 07:00","135.32","EUR"
"24.04.2022 07:00 - 24.04.2022 08:00","136.66","EUR"
"24.04.2022 08:00 - 24.04.2022 09:00","149.52","EUR"
"24.04.2022 09:00 - 24.04.2022 10:00","163.01","EUR"
"24.04.2022 10:00 - 24.04.2022 11:00","167.13","EUR"
"24.04.2022 11:00 - 24.04.2022 12:00","163.31","EUR"
"24.04.2022 12:00 - 24.04.2022 13:00","159.03","EUR"
"24.04.2022 13:00 - 24.04.2022 14:00","150.97","EUR"
"24.04.2022 14:00 - 24.04.2022 15:00","150.23","EUR"
"24.04.2022 15:00 - 24.04.2022 16:00","154.19","EUR"
"24.04.2022 16:00 - 24.04.2022 17:00","165.17","EUR"
"24.04.2022 17:00 - 24.04.2022 18:00","170.47","EUR"
"24.04.2022 18:00 - 24.04.2022 19:00","178.93","EUR"
"24.04.2022 19:00 - 24.04.2022 20:00","187.80","EUR"
"24.04.2022 20:00 - 24.04.2022 21:00","193.98","EUR"
"24.04.2022 21:00 - 24.04.2022 22:00","192.17","EUR"
"24.04.2022 22:00 - 24.04.2022 23:00","184.64","EUR"
"24.04.2022 23:00 - 25.04.2022 00:00","170.04","EUR"
"25.04.2022 00:00 - 25.04.2022 01:00","173.90","EUR"
"25.04.2022 01:00 - 25.04.2022 02:00","167.63","EUR"
"25.04.2022 02:00 - 25.04.2022 03:00","166.87","EUR"
"25.04.2022 03:00 - 25.04.2022 04:00","168.59","EUR"
"25.04.2022 04:00 - 25.04.2022 05:00","175.85","EUR"
"25.04.2022 05:00 - 25.04.2022 06:00","182.92","EUR"
"25.04.2022 06:00 - 25.04.2022 07:00","196.20","EUR"
"25.04.2022 07:00 - 25.04.2022 08:00","209.01","EUR"
"25.04.2022 08:00 - 25.04.2022 09:00","220.89","EUR"
"25.04.2022 09:00 - 25.04.2022 10:00","216.92","EUR"
"25.04.2022 10:00 - 25.04.2022 11:00","205.29","EUR"
"25.04.2022 11:00 - 25.04.2022 12:00","201.85","EUR"
