"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|DK1"
"04.03.2022 13:00 - 04.03.2022 14:00","292.16","EUR"
"04.03.2022 14:00 - 04.03.2022 15:00","307.43","EUR"
"04.03.2022 15:00 - 04.03.2022 16:00","329.95","EUR"
"04.03.2022 16:00 - 04.03.2022 17:00","355.77","EUR"
"04.03.2022 17:00 - 04.03.2022 18:00","380.94","EUR"
"04.03.2022 18:00 - 04.03.2022 19:00","410.00","EUR"
"04.03.2022 19:00 - 04.03.2022 20:00","410.00","EUR"
"04.03.2022 20:00 - 04.03.2022 21:00","400.08","EUR"
"04.03.2022 21:00 - 04.03.2022 22:00","381.83","EUR"
"04.03.2022 22:00 - 04.03.2022 23:00","359.07","EUR"
"04.03.2022 23:00 - 05.03.2022 00:00","361.01","EUR"
"05.03.2022 00:00 - 05.03.2022 01:00","342.17","EUR"
"05.03.2022 01:00 - 05.03.2022 02:00","360.00","EUR"
"05.03.2022 02:00 - 05.03.2022 03:00","350.00","EUR"
"05.03.2022 03:00 - 05.03.2022 04:00","330.00","EUR"
"05.03.2022 04:00 - 05.03.2022 05:00","338.85","EUR"
"05.03.2022 05:00 - 05.03.2022 06:00","347.04","EUR"
"05.03.2022 06:00 - 05.03.2022 07:00","369.00","EUR"
"05.03.2022 07:00 - 05.03.2022 08:00","378.10","EUR"
"05.03.2022 08:00 - 05.03.2022 09:00","370.53","EUR"
"05.03.2022 09:00 - 05.03.2022 10:00","322.34","EUR"
"05.03.2022 10:00 - 05.03.2022 11:00","293.81","EUR"
"05.03.2022 11:00 - 05.03.2022 12:00","290.57","EUR"
"05.03.2022 12:00 - 05.03.2022 13:00","279.30","EUR"
"05.03.2022 13:00 - 05.03.2022 14:00","260.35","EUR"
"05.03.2022 14:00 - 05.03.2022 15:00","260.56","EUR"
"05.03.2022 15:00 - 05.03.2022 16:00","301.36","EUR"
"05.03.2022 16:00 - 05.03.2022 17:00","339.99","EUR"
"05.03.2022 17:00 - 05.03.2022 18:00","385.63","EUR"
"05.03.2022 18:00 - 05.03.2022 19:00","405.78","EUR"
"05.03.2022 19:00 - 05.03.2022 20:00","409.30","EUR"
"05.03.2022 20:00 - 05.03.2022 21:00","400.00","EUR"
"05.03.2022 21:00 - 05.03.2022 22:00","377.25","EUR"
"05.03.2022 22:00 - 05.03.2022 23:00","369.63","EUR"
"05.03.2022 23:00 - 06.03.2022 00:00","362.40","EUR"
"06.03.2022 00:00 - 06.03.2022 01:00","390.61","EUR"
"06.03.2022 01:00 - 06.03.2022 02:00","353.00","EUR"
"06.03.2022 02:00 - 06.03.2022 03:00","345.16","EUR"
"06.03.2022 03:00 - 06.03.2022 04:00","334.21","EUR"
"06.03.2022 04:00 - 06.03.2022 05:00","339.44","EUR"
"06.03.2022 05:00 - 06.03.2022 06:00","342.09","EUR"
"06.03.2022 06:00 - 06.03.2022 07:00","350.06","EUR"
"06.03.2022 07:00 - 06.03.2022 08:00","340.44","EUR"
"06.03.2022 08:00 - 06.03.2022 09:00","336.52","EUR"
"06.03.2022 09:00 - 06.03.2022 10:00","210.01","EUR"
"06.03.2022 10:00 - 06.03.2022 11:00","259.02","EUR"
"06.03.2022 11:00 - 06.03.2022 12:00","268.05","EUR"
"06.03.2022 12:00 - 06.03.2022 13:00","274.93","EUR"
"06.03.2022 13:00 - 06.03.2022 14:00","231.42","EUR"
"06.03.2022 14:00 - 06.03.2022 15:00","239.00","EUR"
"06.03.2022 15:00 - 06.03.2022 16:00","274.00","EUR"
"06.03.2022 16:00 - 06.03.2022 17:00","308.09","EUR"
"06.03.2022 17:00 - 06.03.2022 18:00","385.16","EUR"
"06.03.2022 18:00 - 06.03.2022 19:00","435.08","EUR"
"06.03.2022 19:00 - 06.03.2022 20:00","454.28","EUR"
"06.03.2022 20:00 - 06.03.2022 21:00","436.35","EUR"
"06.03.2022 21:00 - 06.03.2022 22:00","412.02","EUR"
"06.03.2022 22:00 - 06.03.2022 23:00","412.02","EUR"
"06.03.2022 23:00 - 07.03.2022 00:00","411.65","EUR"
"07.03.2022 00:00 - 07.03.2022 01:00","377.56","EUR"
"07.03.2022 01:00 - 07.03.2022 02:00","369.83","EUR"
"07.03.2022 02:00 - 07.03.2022 03:00","368.94","EUR"
"07.03.2022 03:00 - 07.03.2022 04:00","359.21","EUR"
"07.03.2022 04:00 - 07.03.2022 05:00","361.71","EUR"
"07.03.2022 05:00 - 07.03.2022 06:00","397.23","EUR"
"07.03.2022 06:00 - 07.03.2022 07:00","465.77","EUR"
"07.03.2022 07:00 - 07.03.2022 08:00","512.36","EUR"
"07.03.2022 08:00 - 07.03.2022 09:00","515.01","EUR"
"07.03.2022 09:00 - 07.03.2022 10:00","483.00","EUR"
"07.03.2022 10:00 - 07.03.2022 11:00","350.00","EUR"
"07.03.2022 11:00 - 07.03.2022 12:00","289.90","EUR"
"07.03.2022 12:00 - 07.03.2022 13:00","259.95","EUR"
"07.03.2022 13:00 - 07.03.2022 14:00","270.00","EUR"
"07.03.2022 14:00 - 07.03.2022 15:00","283.00","EUR"
"07.03.2022 15:00 - 07.03.2022 16:00","349.99","EUR"
"07.03.2022 16:00 - 07.03.2022 17:00","400.00","EUR"
"07.03.2022 17:00 - 07.03.2022 18:00","448.00","EUR"
"07.03.2022 18:00 - 07.03.2022 19:00","439.90","EUR"
"07.03.2022 19:00 - 07.03.2022 20:00","474.63","EUR"
"07.03.2022 20:00 - 07.03.2022 21:00","475.00","EUR"
"07.03.2022 21:00 - 07.03.2022 22:00","419.93","EUR"
"07.03.2022 22:00 - 07.03.2022 23:00","400.06","EUR"
"07.03.2022 23:00 - 08.03.2022 00:00","348.00","EUR"
"08.03.2022 00:00 - 08.03.2022 01:00","399.90","EUR"
"08.03.2022 01:00 - 08.03.2022 02:00","449.50","EUR"
"08.03.2022 02:00 - 08.03.2022 03:00","449.50","EUR"
"08.03.2022 03:00 - 08.03.2022 04:00","424.88","EUR"
"08.03.2022 04:00 - 08.03.2022 05:00","374.00","EUR"
"08.03.2022 05:00 - 08.03.2022 06:00","399.90","EUR"
"08.03.2022 06:00 - 08.03.2022 07:00","447.63","EUR"
"08.03.2022 07:00 - 08.03.2022 08:00","690.00","EUR"
"08.03.2022 08:00 - 08.03.2022 09:00","650.00","EUR"
"08.03.2022 09:00 - 08.03.2022 10:00","496.53","EUR"
"08.03.2022 10:00 - 08.03.2022 11:00","236.69","EUR"
"08.03.2022 11:00 - 08.03.2022 12:00","219.49","EUR"
"08.03.2022 12:00 - 08.03.2022 13:00","214.07","EUR"
"08.03.2022 13:00 - 08.03.2022 14:00","212.73","EUR"
"08.03.2022 14:00 - 08.03.2022 15:00","229.90","EUR"
"08.03.2022 15:00 - 08.03.2022 16:00","299.08","EUR"
"08.03.2022 16:00 - 08.03.2022 17:00","514.31","EUR"
"08.03.2022 17:00 - 08.03.2022 18:00","603.08","EUR"
"08.03.2022 18:00 - 08.03.2022 19:00","674.93","EUR"
"08.03.2022 19:00 - 08.03.2022 20:00","700.00","EUR"
"08.03.2022 20:00 - 08.03.2022 21:00","599.96","EUR"
"08.03.2022 21:00 - 08.03.2022 22:00","510.68","EUR"
"08.03.2022 22:00 - 08.03.2022 23:00","492.05","EUR"
"08.03.2022 23:00 - 09.03.2022 00:00","399.73","EUR"
"09.03.2022 00:00 - 09.03.2022 01:00","429.70","EUR"
"09.03.2022 01:00 - 09.03.2022 02:00","401.80","EUR"
"09.03.2022 02:00 - 09.03.2022 03:00","416.88","EUR"
"09.03.2022 03:00 - 09.03.2022 04:00","420.03","EUR"
"09.03.2022 04:00 - 09.03.2022 05:00","420.03","EUR"
"09.03.2022 05:00 - 09.03.2022 06:00","440.00","EUR"
"09.03.2022 06:00 - 09.03.2022 07:00","523.76","EUR"
"09.03.2022 07:00 - 09.03.2022 08:00","579.45","EUR"
"09.03.2022 08:00 - 09.03.2022 09:00","554.76","EUR"
"09.03.2022 09:00 - 09.03.2022 10:00","449.99","EUR"
"09.03.2022 10:00 - 09.03.2022 11:00","389.00","EUR"
"09.03.2022 11:00 - 09.03.2022 12:00","350.83","EUR"
"09.03.2022 12:00 - 09.03.2022 13:00","305.11","EUR"
"09.03.2022 13:00 - 09.03.2022 14:00","316.75","EUR"
"09.03.2022 14:00 - 09.03.2022 15:00","341.86","EUR"
"09.03.2022 15:00 - 09.03.2022 16:00","382.44","EUR"
"09.03.2022 16:00 - 09.03.2022 17:00","425.09","EUR"
"09.03.2022 17:00 - 09.03.2022 18:00","529.43","EUR"
"09.03.2022 18:00 - 09.03.2022 19:00","574.93","EUR"
"09.03.2022 19:00 - 09.03.2022 20:00","605.00","EUR"
"09.03.2022 20:00 - 09.03.2022 21:00","518.00","EUR"
"09.03.2022 21:00 - 09.03.2022 22:00","448.75","EUR"
"09.03.2022 22:00 - 09.03.2022 23:00","449.06","EUR"
"09.03.2022 23:00 - 10.03.2022 00:00","376.97","EUR"
"10.03.2022 00:00 - 10.03.2022 01:00","310.67","EUR"
"10.03.2022 01:00 - 10.03.2022 02:00","224.75","EUR"
"10.03.2022 02:00 - 10.03.2022 03:00","321.59","EUR"
"10.03.2022 03:00 - 10.03.2022 04:00","280.07","EUR"
"10.03.2022 04:00 - 10.03.2022 05:00","310.07","EUR"
"10.03.2022 05:00 - 10.03.2022 06:00","335.01","EUR"
"10.03.2022 06:00 - 10.03.2022 07:00","414.66","EUR"
"10.03.2022 07:00 - 10.03.2022 08:00","436.06","EUR"
"10.03.2022 08:00 - 10.03.2022 09:00","396.97","EUR"
"10.03.2022 09:00 - 10.03.2022 10:00","311.38","EUR"
"10.03.2022 10:00 - 10.03.2022 11:00","240.33","EUR"
"10.03.2022 11:00 - 10.03.2022 12:00","199.82","EUR"
"10.03.2022 12:00 - 10.03.2022 13:00","171.70","EUR"
"10.03.2022 13:00 - 10.03.2022 14:00","150.01","EUR"
"10.03.2022 14:00 - 10.03.2022 15:00","162.66","EUR"
"10.03.2022 15:00 - 10.03.2022 16:00","199.85","EUR"
"10.03.2022 16:00 - 10.03.2022 17:00","216.80","EUR"
"10.03.2022 17:00 - 10.03.2022 18:00","227.55","EUR"
"10.03.2022 18:00 - 10.03.2022 19:00","230.37","EUR"
"10.03.2022 19:00 - 10.03.2022 20:00","272.90","EUR"
"10.03.2022 20:00 - 10.03.2022 21:00","179.01","EUR"
"10.03.2022 21:00 - 10.03.2022 22:00","173.60","EUR"
"10.03.2022 22:00 - 10.03.2022 23:00","172.74","EUR"
"10.03.2022 23:00 - 11.03.2022 00:00","123.93","EUR"
"11.03.2022 00:00 - 11.03.2022 01:00","88.96","EUR"
"11.03.2022 01:00 - 11.03.2022 02:00","91.02","EUR"
"11.03.2022 02:00 - 11.03.2022 03:00","88.93","EUR"
"11.03.2022 03:00 - 11.03.2022 04:00","97.03","EUR"
"11.03.2022 04:00 - 11.03.2022 05:00","91.15","EUR"
"11.03.2022 05:00 - 11.03.2022 06:00","109.92","EUR"
"11.03.2022 06:00 - 11.03.2022 07:00","172.57","EUR"
"11.03.2022 07:00 - 11.03.2022 08:00","185.06","EUR"
"11.03.2022 08:00 - 11.03.2022 09:00","112.35","EUR"
"11.03.2022 09:00 - 11.03.2022 10:00","67.30","EUR"
"11.03.2022 10:00 - 11.03.2022 11:00","23.07","EUR"
"11.03.2022 11:00 - 11.03.2022 12:00","15.52","EUR"
"11.03.2022 12:00 - 11.03.2022 13:00","10.10","EUR"
"11.03.2022 13:00 - 11.03.2022 14:00","0.10","EUR"
"11.03.2022 14:00 - 11.03.2022 15:00","0.08","EUR"
"11.03.2022 15:00 - 11.03.2022 16:00","10.04","EUR"
"11.03.2022 16:00 - 11.03.2022 17:00","23.87","EUR"
"11.03.2022 17:00 - 11.03.2022 18:00","116.01","EUR"
"11.03.2022 18:00 - 11.03.2022 19:00","170.06","EUR"
"11.03.2022 19:00 - 11.03.2022 20:00","145.96","EUR"
"11.03.2022 20:00 - 11.03.2022 21:00","84.48","EUR"
"11.03.2022 21:00 - 11.03.2022 22:00","69.77","EUR"
"11.03.2022 22:00 - 11.03.2022 23:00","81.05","EUR"
"11.03.2022 23:00 - 12.03.2022 00:00","67.27","EUR"
"12.03.2022 00:00 - 12.03.2022 01:00","68.93","EUR"
"12.03.2022 01:00 - 12.03.2022 02:00","69.07","EUR"
"12.03.2022 02:00 - 12.03.2022 03:00","72.97","EUR"
"12.03.2022 03:00 - 12.03.2022 04:00","72.99","EUR"
"12.03.2022 04:00 - 12.03.2022 05:00","72.93","EUR"
"12.03.2022 05:00 - 12.03.2022 06:00","73.11","EUR"
"12.03.2022 06:00 - 12.03.2022 07:00","89.05","EUR"
"12.03.2022 07:00 - 12.03.2022 08:00","87.52","EUR"
"12.03.2022 08:00 - 12.03.2022 09:00","79.07","EUR"
"12.03.2022 09:00 - 12.03.2022 10:00","78.90","EUR"
"12.03.2022 10:00 - 12.03.2022 11:00","72.95","EUR"
"12.03.2022 11:00 - 12.03.2022 12:00","67.84","EUR"
"12.03.2022 12:00 - 12.03.2022 13:00","72.91","EUR"
"12.03.2022 13:00 - 12.03.2022 14:00","68.95","EUR"
"12.03.2022 14:00 - 12.03.2022 15:00","80.07","EUR"
"12.03.2022 15:00 - 12.03.2022 16:00","118.95","EUR"
"12.03.2022 16:00 - 12.03.2022 17:00","189.30","EUR"
"12.03.2022 17:00 - 12.03.2022 18:00","204.15","EUR"
"12.03.2022 18:00 - 12.03.2022 19:00","210.25","EUR"
"12.03.2022 19:00 - 12.03.2022 20:00","204.13","EUR"
"12.03.2022 20:00 - 12.03.2022 21:00","173.00","EUR"
"12.03.2022 21:00 - 12.03.2022 22:00","176.50","EUR"
"12.03.2022 22:00 - 12.03.2022 23:00","182.51","EUR"
"12.03.2022 23:00 - 13.03.2022 00:00","168.88","EUR"
"13.03.2022 00:00 - 13.03.2022 01:00","160.10","EUR"
"13.03.2022 01:00 - 13.03.2022 02:00","150.01","EUR"
"13.03.2022 02:00 - 13.03.2022 03:00","124.27","EUR"
"13.03.2022 03:00 - 13.03.2022 04:00","102.54","EUR"
"13.03.2022 04:00 - 13.03.2022 05:00","130.25","EUR"
"13.03.2022 05:00 - 13.03.2022 06:00","120.70","EUR"
"13.03.2022 06:00 - 13.03.2022 07:00","100.05","EUR"
"13.03.2022 07:00 - 13.03.2022 08:00","90.92","EUR"
"13.03.2022 08:00 - 13.03.2022 09:00","77.49","EUR"
"13.03.2022 09:00 - 13.03.2022 10:00","72.82","EUR"
"13.03.2022 10:00 - 13.03.2022 11:00","56.15","EUR"
"13.03.2022 11:00 - 13.03.2022 12:00","30.07","EUR"
"13.03.2022 12:00 - 13.03.2022 13:00","24.76","EUR"
"13.03.2022 13:00 - 13.03.2022 14:00","8.55","EUR"
"13.03.2022 14:00 - 13.03.2022 15:00","10.05","EUR"
"13.03.2022 15:00 - 13.03.2022 16:00","30.07","EUR"
"13.03.2022 16:00 - 13.03.2022 17:00","104.03","EUR"
"13.03.2022 17:00 - 13.03.2022 18:00","212.12","EUR"
"13.03.2022 18:00 - 13.03.2022 19:00","180.05","EUR"
"13.03.2022 19:00 - 13.03.2022 20:00","180.04","EUR"
"13.03.2022 20:00 - 13.03.2022 21:00","170.08","EUR"
"13.03.2022 21:00 - 13.03.2022 22:00","163.12","EUR"
"13.03.2022 22:00 - 13.03.2022 23:00","180.07","EUR"
"13.03.2022 23:00 - 14.03.2022 00:00","175.46","EUR"
"14.03.2022 00:00 - 14.03.2022 01:00","175.59","EUR"
"14.03.2022 01:00 - 14.03.2022 02:00","175.03","EUR"
"14.03.2022 02:00 - 14.03.2022 03:00","175.29","EUR"
"14.03.2022 03:00 - 14.03.2022 04:00","175.76","EUR"
"14.03.2022 04:00 - 14.03.2022 05:00","173.75","EUR"
"14.03.2022 05:00 - 14.03.2022 06:00","183.85","EUR"
"14.03.2022 06:00 - 14.03.2022 07:00","225.73","EUR"
"14.03.2022 07:00 - 14.03.2022 08:00","222.08","EUR"
"14.03.2022 08:00 - 14.03.2022 09:00","236.44","EUR"
"14.03.2022 09:00 - 14.03.2022 10:00","219.15","EUR"
"14.03.2022 10:00 - 14.03.2022 11:00","214.47","EUR"
"14.03.2022 11:00 - 14.03.2022 12:00","244.48","EUR"
"14.03.2022 12:00 - 14.03.2022 13:00","214.46","EUR"
"14.03.2022 13:00 - 14.03.2022 14:00","214.00","EUR"
"14.03.2022 14:00 - 14.03.2022 15:00","207.99","EUR"
"14.03.2022 15:00 - 14.03.2022 16:00","252.85","EUR"
"14.03.2022 16:00 - 14.03.2022 17:00","241.34","EUR"
"14.03.2022 17:00 - 14.03.2022 18:00","346.50","EUR"
"14.03.2022 18:00 - 14.03.2022 19:00","390.01","EUR"
"14.03.2022 19:00 - 14.03.2022 20:00","435.42","EUR"
"14.03.2022 20:00 - 14.03.2022 21:00","365.26","EUR"
"14.03.2022 21:00 - 14.03.2022 22:00","322.70","EUR"
"14.03.2022 22:00 - 14.03.2022 23:00","300.73","EUR"
"14.03.2022 23:00 - 15.03.2022 00:00","261.86","EUR"
"15.03.2022 00:00 - 15.03.2022 01:00","248.92","EUR"
"15.03.2022 01:00 - 15.03.2022 02:00","245.03","EUR"
"15.03.2022 02:00 - 15.03.2022 03:00","241.79","EUR"
"15.03.2022 03:00 - 15.03.2022 04:00","240.07","EUR"
"15.03.2022 04:00 - 15.03.2022 05:00","242.69","EUR"
"15.03.2022 05:00 - 15.03.2022 06:00","262.40","EUR"
"15.03.2022 06:00 - 15.03.2022 07:00","297.80","EUR"
"15.03.2022 07:00 - 15.03.2022 08:00","313.40","EUR"
"15.03.2022 08:00 - 15.03.2022 09:00","324.94","EUR"
"15.03.2022 09:00 - 15.03.2022 10:00","252.27","EUR"
"15.03.2022 10:00 - 15.03.2022 11:00","240.80","EUR"
"15.03.2022 11:00 - 15.03.2022 12:00","296.17","EUR"
"15.03.2022 12:00 - 15.03.2022 13:00","260.73","EUR"
"15.03.2022 13:00 - 15.03.2022 14:00","249.49","EUR"
"15.03.2022 14:00 - 15.03.2022 15:00","251.46","EUR"
"15.03.2022 15:00 - 15.03.2022 16:00","244.19","EUR"
"15.03.2022 16:00 - 15.03.2022 17:00","251.43","EUR"
"15.03.2022 17:00 - 15.03.2022 18:00","261.30","EUR"
"15.03.2022 18:00 - 15.03.2022 19:00","316.70","EUR"
"15.03.2022 19:00 - 15.03.2022 20:00","405.02","EUR"
"15.03.2022 20:00 - 15.03.2022 21:00","315.00","EUR"
"15.03.2022 21:00 - 15.03.2022 22:00","244.50","EUR"
"15.03.2022 22:00 - 15.03.2022 23:00","249.90","EUR"
"15.03.2022 23:00 - 16.03.2022 00:00","250.70","EUR"
"16.03.2022 00:00 - 16.03.2022 01:00","253.41","EUR"
"16.03.2022 01:00 - 16.03.2022 02:00","251.40","EUR"
"16.03.2022 02:00 - 16.03.2022 03:00","247.50","EUR"
"16.03.2022 03:00 - 16.03.2022 04:00","240.01","EUR"
"16.03.2022 04:00 - 16.03.2022 05:00","238.50","EUR"
"16.03.2022 05:00 - 16.03.2022 06:00","249.72","EUR"
"16.03.2022 06:00 - 16.03.2022 07:00","296.96","EUR"
"16.03.2022 07:00 - 16.03.2022 08:00","317.70","EUR"
"16.03.2022 08:00 - 16.03.2022 09:00","314.00","EUR"
"16.03.2022 09:00 - 16.03.2022 10:00","295.94","EUR"
"16.03.2022 10:00 - 16.03.2022 11:00","276.60","EUR"
"16.03.2022 11:00 - 16.03.2022 12:00","260.14","EUR"
"16.03.2022 12:00 - 16.03.2022 13:00","200.45","EUR"
"16.03.2022 13:00 - 16.03.2022 14:00","197.89","EUR"
"16.03.2022 14:00 - 16.03.2022 15:00","196.49","EUR"
"16.03.2022 15:00 - 16.03.2022 16:00","196.18","EUR"
"16.03.2022 16:00 - 16.03.2022 17:00","196.35","EUR"
"16.03.2022 17:00 - 16.03.2022 18:00","202.97","EUR"
"16.03.2022 18:00 - 16.03.2022 19:00","233.98","EUR"
"16.03.2022 19:00 - 16.03.2022 20:00","221.17","EUR"
"16.03.2022 20:00 - 16.03.2022 21:00","197.85","EUR"
"16.03.2022 21:00 - 16.03.2022 22:00","161.98","EUR"
"16.03.2022 22:00 - 16.03.2022 23:00","153.31","EUR"
"16.03.2022 23:00 - 17.03.2022 00:00","127.42","EUR"
"17.03.2022 00:00 - 17.03.2022 01:00","157.27","EUR"
"17.03.2022 01:00 - 17.03.2022 02:00","127.99","EUR"
"17.03.2022 02:00 - 17.03.2022 03:00","119.71","EUR"
"17.03.2022 03:00 - 17.03.2022 04:00","126.58","EUR"
"17.03.2022 04:00 - 17.03.2022 05:00","100.00","EUR"
"17.03.2022 05:00 - 17.03.2022 06:00","118.92","EUR"
"17.03.2022 06:00 - 17.03.2022 07:00","146.42","EUR"
"17.03.2022 07:00 - 17.03.2022 08:00","177.55","EUR"
"17.03.2022 08:00 - 17.03.2022 09:00","178.17","EUR"
"17.03.2022 09:00 - 17.03.2022 10:00","146.41","EUR"
"17.03.2022 10:00 - 17.03.2022 11:00","146.30","EUR"
"17.03.2022 11:00 - 17.03.2022 12:00","146.62","EUR"
"17.03.2022 12:00 - 17.03.2022 13:00","167.68","EUR"
"17.03.2022 13:00 - 17.03.2022 14:00","168.71","EUR"
"17.03.2022 14:00 - 17.03.2022 15:00","132.79","EUR"
"17.03.2022 15:00 - 17.03.2022 16:00","146.40","EUR"
"17.03.2022 16:00 - 17.03.2022 17:00","146.43","EUR"
"17.03.2022 17:00 - 17.03.2022 18:00","199.96","EUR"
"17.03.2022 18:00 - 17.03.2022 19:00","287.32","EUR"
"17.03.2022 19:00 - 17.03.2022 20:00","227.58","EUR"
"17.03.2022 20:00 - 17.03.2022 21:00","212.36","EUR"
"17.03.2022 21:00 - 17.03.2022 22:00","196.25","EUR"
"17.03.2022 22:00 - 17.03.2022 23:00","196.11","EUR"
"17.03.2022 23:00 - 18.03.2022 00:00","187.83","EUR"
"18.03.2022 00:00 - 18.03.2022 01:00","117.31","EUR"
"18.03.2022 01:00 - 18.03.2022 02:00","175.33","EUR"
"18.03.2022 02:00 - 18.03.2022 03:00","178.38","EUR"
"18.03.2022 03:00 - 18.03.2022 04:00","180.17","EUR"
"18.03.2022 04:00 - 18.03.2022 05:00","196.04","EUR"
"18.03.2022 05:00 - 18.03.2022 06:00","210.70","EUR"
"18.03.2022 06:00 - 18.03.2022 07:00","262.97","EUR"
"18.03.2022 07:00 - 18.03.2022 08:00","291.51","EUR"
"18.03.2022 08:00 - 18.03.2022 09:00","287.81","EUR"
"18.03.2022 09:00 - 18.03.2022 10:00","239.79","EUR"
"18.03.2022 10:00 - 18.03.2022 11:00","199.85","EUR"
"18.03.2022 11:00 - 18.03.2022 12:00","193.07","EUR"
"18.03.2022 12:00 - 18.03.2022 13:00","191.63","EUR"
"18.03.2022 13:00 - 18.03.2022 14:00","189.44","EUR"
"18.03.2022 14:00 - 18.03.2022 15:00","188.75","EUR"
"18.03.2022 15:00 - 18.03.2022 16:00","182.51","EUR"
"18.03.2022 16:00 - 18.03.2022 17:00","199.79","EUR"
"18.03.2022 17:00 - 18.03.2022 18:00","245.54","EUR"
"18.03.2022 18:00 - 18.03.2022 19:00","275.31","EUR"
"18.03.2022 19:00 - 18.03.2022 20:00","286.52","EUR"
"18.03.2022 20:00 - 18.03.2022 21:00","249.90","EUR"
"18.03.2022 21:00 - 18.03.2022 22:00","216.94","EUR"
"18.03.2022 22:00 - 18.03.2022 23:00","228.50","EUR"
"18.03.2022 23:00 - 19.03.2022 00:00","186.93","EUR"
"19.03.2022 00:00 - 19.03.2022 01:00","196.67","EUR"
"19.03.2022 01:00 - 19.03.2022 02:00","189.90","EUR"
"19.03.2022 02:00 - 19.03.2022 03:00","185.57","EUR"
"19.03.2022 03:00 - 19.03.2022 04:00","184.66","EUR"
"19.03.2022 04:00 - 19.03.2022 05:00","185.06","EUR"
"19.03.2022 05:00 - 19.03.2022 06:00","190.80","EUR"
"19.03.2022 06:00 - 19.03.2022 07:00","198.23","EUR"
"19.03.2022 07:00 - 19.03.2022 08:00","204.14","EUR"
"19.03.2022 08:00 - 19.03.2022 09:00","196.11","EUR"
"19.03.2022 09:00 - 19.03.2022 10:00","135.07","EUR"
"19.03.2022 10:00 - 19.03.2022 11:00","99.55","EUR"
"19.03.2022 11:00 - 19.03.2022 12:00","85.08","EUR"
"19.03.2022 12:00 - 19.03.2022 13:00","69.71","EUR"
"19.03.2022 13:00 - 19.03.2022 14:00","10.00","EUR"
"19.03.2022 14:00 - 19.03.2022 15:00","8.84","EUR"
"19.03.2022 15:00 - 19.03.2022 16:00","14.74","EUR"
"19.03.2022 16:00 - 19.03.2022 17:00","79.00","EUR"
"19.03.2022 17:00 - 19.03.2022 18:00","151.01","EUR"
"19.03.2022 18:00 - 19.03.2022 19:00","192.80","EUR"
"19.03.2022 19:00 - 19.03.2022 20:00","173.27","EUR"
"19.03.2022 20:00 - 19.03.2022 21:00","119.96","EUR"
"19.03.2022 21:00 - 19.03.2022 22:00","89.99","EUR"
"19.03.2022 22:00 - 19.03.2022 23:00","91.13","EUR"
"19.03.2022 23:00 - 20.03.2022 00:00","82.85","EUR"
"20.03.2022 00:00 - 20.03.2022 01:00","84.04","EUR"
"20.03.2022 01:00 - 20.03.2022 02:00","70.99","EUR"
"20.03.2022 02:00 - 20.03.2022 03:00","74.78","EUR"
"20.03.2022 03:00 - 20.03.2022 04:00","68.38","EUR"
"20.03.2022 04:00 - 20.03.2022 05:00","75.90","EUR"
"20.03.2022 05:00 - 20.03.2022 06:00","75.90","EUR"
"20.03.2022 06:00 - 20.03.2022 07:00","68.53","EUR"
"20.03.2022 07:00 - 20.03.2022 08:00","20.56","EUR"
"20.03.2022 08:00 - 20.03.2022 09:00","8.81","EUR"
"20.03.2022 09:00 - 20.03.2022 10:00","13.00","EUR"
"20.03.2022 10:00 - 20.03.2022 11:00","-0.10","EUR"
"20.03.2022 11:00 - 20.03.2022 12:00","-5.31","EUR"
"20.03.2022 12:00 - 20.03.2022 13:00","-16.81","EUR"
"20.03.2022 13:00 - 20.03.2022 14:00","-19.04","EUR"
"20.03.2022 14:00 - 20.03.2022 15:00","-13.35","EUR"
"20.03.2022 15:00 - 20.03.2022 16:00","-1.06","EUR"
"20.03.2022 16:00 - 20.03.2022 17:00","0.06","EUR"
"20.03.2022 17:00 - 20.03.2022 18:00","69.93","EUR"
"20.03.2022 18:00 - 20.03.2022 19:00","122.32","EUR"
"20.03.2022 19:00 - 20.03.2022 20:00","122.95","EUR"
"20.03.2022 20:00 - 20.03.2022 21:00","85.97","EUR"
"20.03.2022 21:00 - 20.03.2022 22:00","80.08","EUR"
"20.03.2022 22:00 - 20.03.2022 23:00","110.07","EUR"
"20.03.2022 23:00 - 21.03.2022 00:00","93.36","EUR"
"21.03.2022 00:00 - 21.03.2022 01:00","114.18","EUR"
"21.03.2022 01:00 - 21.03.2022 02:00","118.82","EUR"
"21.03.2022 02:00 - 21.03.2022 03:00","118.85","EUR"
"21.03.2022 03:00 - 21.03.2022 04:00","119.00","EUR"
"21.03.2022 04:00 - 21.03.2022 05:00","137.03","EUR"
"21.03.2022 05:00 - 21.03.2022 06:00","177.08","EUR"
"21.03.2022 06:00 - 21.03.2022 07:00","186.25","EUR"
"21.03.2022 07:00 - 21.03.2022 08:00","188.94","EUR"
"21.03.2022 08:00 - 21.03.2022 09:00","190.34","EUR"
"21.03.2022 09:00 - 21.03.2022 10:00","186.33","EUR"
"21.03.2022 10:00 - 21.03.2022 11:00","153.06","EUR"
"21.03.2022 11:00 - 21.03.2022 12:00","163.68","EUR"
"21.03.2022 12:00 - 21.03.2022 13:00","156.99","EUR"
"21.03.2022 13:00 - 21.03.2022 14:00","150.00","EUR"
"21.03.2022 14:00 - 21.03.2022 15:00","150.39","EUR"
