"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|IE(SEM)"
"12.02.2022 14:00 - 12.02.2022 15:00","173.37","EUR"
"12.02.2022 15:00 - 12.02.2022 16:00","167.00","EUR"
"12.02.2022 16:00 - 12.02.2022 17:00","175.00","EUR"
"12.02.2022 17:00 - 12.02.2022 18:00","201.86","EUR"
"12.02.2022 18:00 - 12.02.2022 19:00","242.66","EUR"
"12.02.2022 19:00 - 12.02.2022 20:00","274.55","EUR"
"12.02.2022 20:00 - 12.02.2022 21:00","276.40","EUR"
"12.02.2022 21:00 - 12.02.2022 22:00","225.80","EUR"
"12.02.2022 22:00 - 12.02.2022 23:00","209.60","EUR"
"12.02.2022 23:00 - 13.02.2022 00:00","224.00","EUR"
"13.02.2022 00:00 - 13.02.2022 01:00","231.71","EUR"
"13.02.2022 01:00 - 13.02.2022 02:00","227.00","EUR"
"13.02.2022 02:00 - 13.02.2022 03:00","259.10","EUR"
"13.02.2022 03:00 - 13.02.2022 04:00","262.00","EUR"
"13.02.2022 04:00 - 13.02.2022 05:00","274.85","EUR"
"13.02.2022 05:00 - 13.02.2022 06:00","275.00","EUR"
"13.02.2022 06:00 - 13.02.2022 07:00","277.00","EUR"
"13.02.2022 07:00 - 13.02.2022 08:00","226.70","EUR"
"13.02.2022 08:00 - 13.02.2022 09:00","187.81","EUR"
"13.02.2022 09:00 - 13.02.2022 10:00","195.23","EUR"
"13.02.2022 10:00 - 13.02.2022 11:00","195.00","EUR"
"13.02.2022 11:00 - 13.02.2022 12:00","216.87","EUR"
"13.02.2022 12:00 - 13.02.2022 13:00","214.76","EUR"
"13.02.2022 13:00 - 13.02.2022 14:00","226.46","EUR"
"13.02.2022 14:00 - 13.02.2022 15:00","198.11","EUR"
"13.02.2022 15:00 - 13.02.2022 16:00","185.57","EUR"
"13.02.2022 16:00 - 13.02.2022 17:00","180.00","EUR"
"13.02.2022 17:00 - 13.02.2022 18:00","205.97","EUR"
"13.02.2022 18:00 - 13.02.2022 19:00","256.24","EUR"
"13.02.2022 19:00 - 13.02.2022 20:00","254.13","EUR"
"13.02.2022 20:00 - 13.02.2022 21:00","216.95","EUR"
"13.02.2022 21:00 - 13.02.2022 22:00","194.52","EUR"
"13.02.2022 22:00 - 13.02.2022 23:00","198.01","EUR"
"13.02.2022 23:00 - 14.02.2022 00:00","174.00","EUR"
"14.02.2022 00:00 - 14.02.2022 01:00","203.00","EUR"
"14.02.2022 01:00 - 14.02.2022 02:00","192.00","EUR"
"14.02.2022 02:00 - 14.02.2022 03:00","175.08","EUR"
"14.02.2022 03:00 - 14.02.2022 04:00","150.08","EUR"
"14.02.2022 04:00 - 14.02.2022 05:00","140.00","EUR"
"14.02.2022 05:00 - 14.02.2022 06:00","120.00","EUR"
"14.02.2022 06:00 - 14.02.2022 07:00","96.00","EUR"
"14.02.2022 07:00 - 14.02.2022 08:00","139.99","EUR"
"14.02.2022 08:00 - 14.02.2022 09:00","160.70","EUR"
"14.02.2022 09:00 - 14.02.2022 10:00","184.11","EUR"
"14.02.2022 10:00 - 14.02.2022 11:00","184.11","EUR"
"14.02.2022 11:00 - 14.02.2022 12:00","178.54","EUR"
"14.02.2022 12:00 - 14.02.2022 13:00","172.51","EUR"
"14.02.2022 13:00 - 14.02.2022 14:00","172.00","EUR"
"14.02.2022 14:00 - 14.02.2022 15:00","173.00","EUR"
"14.02.2022 15:00 - 14.02.2022 16:00","175.00","EUR"
"14.02.2022 16:00 - 14.02.2022 17:00","184.11","EUR"
"14.02.2022 17:00 - 14.02.2022 18:00","208.13","EUR"
"14.02.2022 18:00 - 14.02.2022 19:00","260.75","EUR"
"14.02.2022 19:00 - 14.02.2022 20:00","289.87","EUR"
"14.02.2022 20:00 - 14.02.2022 21:00","259.41","EUR"
"14.02.2022 21:00 - 14.02.2022 22:00","213.00","EUR"
"14.02.2022 22:00 - 14.02.2022 23:00","198.00","EUR"
"14.02.2022 23:00 - 15.02.2022 00:00","182.45","EUR"
"15.02.2022 00:00 - 15.02.2022 01:00","158.32","EUR"
"15.02.2022 01:00 - 15.02.2022 02:00","136.87","EUR"
"15.02.2022 02:00 - 15.02.2022 03:00","70.10","EUR"
"15.02.2022 03:00 - 15.02.2022 04:00","50.00","EUR"
"15.02.2022 04:00 - 15.02.2022 05:00","56.78","EUR"
"15.02.2022 05:00 - 15.02.2022 06:00","77.00","EUR"
"15.02.2022 06:00 - 15.02.2022 07:00","95.00","EUR"
"15.02.2022 07:00 - 15.02.2022 08:00","158.62","EUR"
"15.02.2022 08:00 - 15.02.2022 09:00","208.39","EUR"
"15.02.2022 09:00 - 15.02.2022 10:00","213.00","EUR"
"15.02.2022 10:00 - 15.02.2022 11:00","220.00","EUR"
"15.02.2022 11:00 - 15.02.2022 12:00","213.22","EUR"
"15.02.2022 12:00 - 15.02.2022 13:00","207.79","EUR"
"15.02.2022 13:00 - 15.02.2022 14:00","195.00","EUR"
"15.02.2022 14:00 - 15.02.2022 15:00","187.00","EUR"
"15.02.2022 15:00 - 15.02.2022 16:00","190.54","EUR"
"15.02.2022 16:00 - 15.02.2022 17:00","207.10","EUR"
"15.02.2022 17:00 - 15.02.2022 18:00","231.58","EUR"
"15.02.2022 18:00 - 15.02.2022 19:00","257.70","EUR"
"15.02.2022 19:00 - 15.02.2022 20:00","270.75","EUR"
"15.02.2022 20:00 - 15.02.2022 21:00","248.44","EUR"
"15.02.2022 21:00 - 15.02.2022 22:00","197.00","EUR"
"15.02.2022 22:00 - 15.02.2022 23:00","184.00","EUR"
"15.02.2022 23:00 - 16.02.2022 00:00","162.17","EUR"
"16.02.2022 00:00 - 16.02.2022 01:00","89.00","EUR"
"16.02.2022 01:00 - 16.02.2022 02:00","40.00","EUR"
"16.02.2022 02:00 - 16.02.2022 03:00","0.00","EUR"
"16.02.2022 03:00 - 16.02.2022 04:00","-3.96","EUR"
"16.02.2022 04:00 - 16.02.2022 05:00","-5.00","EUR"
"16.02.2022 05:00 - 16.02.2022 06:00","-5.00","EUR"
"16.02.2022 06:00 - 16.02.2022 07:00","-4.96","EUR"
"16.02.2022 07:00 - 16.02.2022 08:00","40.00","EUR"
"16.02.2022 08:00 - 16.02.2022 09:00","164.00","EUR"
"16.02.2022 09:00 - 16.02.2022 10:00","183.07","EUR"
"16.02.2022 10:00 - 16.02.2022 11:00","185.00","EUR"
"16.02.2022 11:00 - 16.02.2022 12:00","173.04","EUR"
"16.02.2022 12:00 - 16.02.2022 13:00","173.65","EUR"
"16.02.2022 13:00 - 16.02.2022 14:00","179.34","EUR"
"16.02.2022 14:00 - 16.02.2022 15:00","175.00","EUR"
"16.02.2022 15:00 - 16.02.2022 16:00","157.02","EUR"
"16.02.2022 16:00 - 16.02.2022 17:00","154.00","EUR"
"16.02.2022 17:00 - 16.02.2022 18:00","168.00","EUR"
"16.02.2022 18:00 - 16.02.2022 19:00","185.00","EUR"
"16.02.2022 19:00 - 16.02.2022 20:00","209.00","EUR"
"16.02.2022 20:00 - 16.02.2022 21:00","190.00","EUR"
"16.02.2022 21:00 - 16.02.2022 22:00","177.27","EUR"
"16.02.2022 22:00 - 16.02.2022 23:00","156.68","EUR"
"16.02.2022 23:00 - 17.02.2022 00:00","104.94","EUR"
"17.02.2022 00:00 - 17.02.2022 01:00","65.00","EUR"
"17.02.2022 01:00 - 17.02.2022 02:00","28.00","EUR"
"17.02.2022 02:00 - 17.02.2022 03:00","11.61","EUR"
"17.02.2022 03:00 - 17.02.2022 04:00","1.00","EUR"
"17.02.2022 04:00 - 17.02.2022 05:00","5.00","EUR"
"17.02.2022 05:00 - 17.02.2022 06:00","20.52","EUR"
"17.02.2022 06:00 - 17.02.2022 07:00","82.28","EUR"
"17.02.2022 07:00 - 17.02.2022 08:00","150.34","EUR"
"17.02.2022 08:00 - 17.02.2022 09:00","181.70","EUR"
"17.02.2022 09:00 - 17.02.2022 10:00","176.86","EUR"
"17.02.2022 10:00 - 17.02.2022 11:00","175.86","EUR"
"17.02.2022 11:00 - 17.02.2022 12:00","164.84","EUR"
"17.02.2022 12:00 - 17.02.2022 13:00","153.07","EUR"
"17.02.2022 13:00 - 17.02.2022 14:00","153.05","EUR"
"17.02.2022 14:00 - 17.02.2022 15:00","150.32","EUR"
"17.02.2022 15:00 - 17.02.2022 16:00","154.94","EUR"
"17.02.2022 16:00 - 17.02.2022 17:00","165.90","EUR"
"17.02.2022 17:00 - 17.02.2022 18:00","188.00","EUR"
"17.02.2022 18:00 - 17.02.2022 19:00","221.19","EUR"
"17.02.2022 19:00 - 17.02.2022 20:00","259.84","EUR"
"17.02.2022 20:00 - 17.02.2022 21:00","247.00","EUR"
"17.02.2022 21:00 - 17.02.2022 22:00","226.00","EUR"
"17.02.2022 22:00 - 17.02.2022 23:00","195.00","EUR"
"17.02.2022 23:00 - 18.02.2022 00:00","175.71","EUR"
"18.02.2022 00:00 - 18.02.2022 01:00","175.84","EUR"
"18.02.2022 01:00 - 18.02.2022 02:00","150.52","EUR"
"18.02.2022 02:00 - 18.02.2022 03:00","146.28","EUR"
"18.02.2022 03:00 - 18.02.2022 04:00","135.40","EUR"
"18.02.2022 04:00 - 18.02.2022 05:00","78.00","EUR"
"18.02.2022 05:00 - 18.02.2022 06:00","69.00","EUR"
"18.02.2022 06:00 - 18.02.2022 07:00","111.66","EUR"
"18.02.2022 07:00 - 18.02.2022 08:00","149.42","EUR"
"18.02.2022 08:00 - 18.02.2022 09:00","183.74","EUR"
"18.02.2022 09:00 - 18.02.2022 10:00","187.83","EUR"
"18.02.2022 10:00 - 18.02.2022 11:00","187.84","EUR"
"18.02.2022 11:00 - 18.02.2022 12:00","181.00","EUR"
"18.02.2022 12:00 - 18.02.2022 13:00","183.00","EUR"
"18.02.2022 13:00 - 18.02.2022 14:00","176.13","EUR"
"18.02.2022 14:00 - 18.02.2022 15:00","164.54","EUR"
"18.02.2022 15:00 - 18.02.2022 16:00","155.82","EUR"
"18.02.2022 16:00 - 18.02.2022 17:00","158.84","EUR"
"18.02.2022 17:00 - 18.02.2022 18:00","165.58","EUR"
"18.02.2022 18:00 - 18.02.2022 19:00","199.00","EUR"
"18.02.2022 19:00 - 18.02.2022 20:00","213.53","EUR"
"18.02.2022 20:00 - 18.02.2022 21:00","197.84","EUR"
"18.02.2022 21:00 - 18.02.2022 22:00","187.50","EUR"
"18.02.2022 22:00 - 18.02.2022 23:00","170.06","EUR"
"18.02.2022 23:00 - 19.02.2022 00:00","149.00","EUR"
"19.02.2022 00:00 - 19.02.2022 01:00","133.93","EUR"
"19.02.2022 01:00 - 19.02.2022 02:00","123.00","EUR"
"19.02.2022 02:00 - 19.02.2022 03:00","123.00","EUR"
"19.02.2022 03:00 - 19.02.2022 04:00","120.00","EUR"
"19.02.2022 04:00 - 19.02.2022 05:00","123.00","EUR"
"19.02.2022 05:00 - 19.02.2022 06:00","120.00","EUR"
"19.02.2022 06:00 - 19.02.2022 07:00","123.48","EUR"
"19.02.2022 07:00 - 19.02.2022 08:00","150.53","EUR"
"19.02.2022 08:00 - 19.02.2022 09:00","166.00","EUR"
"19.02.2022 09:00 - 19.02.2022 10:00","182.00","EUR"
"19.02.2022 10:00 - 19.02.2022 11:00","187.83","EUR"
"19.02.2022 11:00 - 19.02.2022 12:00","195.83","EUR"
"19.02.2022 12:00 - 19.02.2022 13:00","202.00","EUR"
"19.02.2022 13:00 - 19.02.2022 14:00","203.00","EUR"
"19.02.2022 14:00 - 19.02.2022 15:00","194.92","EUR"
"19.02.2022 15:00 - 19.02.2022 16:00","181.00","EUR"
"19.02.2022 16:00 - 19.02.2022 17:00","158.83","EUR"
"19.02.2022 17:00 - 19.02.2022 18:00","189.00","EUR"
"19.02.2022 18:00 - 19.02.2022 19:00","236.07","EUR"
"19.02.2022 19:00 - 19.02.2022 20:00","239.81","EUR"
"19.02.2022 20:00 - 19.02.2022 21:00","191.36","EUR"
"19.02.2022 21:00 - 19.02.2022 22:00","165.00","EUR"
"19.02.2022 22:00 - 19.02.2022 23:00","144.93","EUR"
"19.02.2022 23:00 - 20.02.2022 00:00","95.00","EUR"
"20.02.2022 00:00 - 20.02.2022 01:00","1.14","EUR"
"20.02.2022 01:00 - 20.02.2022 02:00","0.00","EUR"
"20.02.2022 02:00 - 20.02.2022 03:00","-8.27","EUR"
"20.02.2022 03:00 - 20.02.2022 04:00","-10.02","EUR"
"20.02.2022 04:00 - 20.02.2022 05:00","-10.25","EUR"
"20.02.2022 05:00 - 20.02.2022 06:00","-10.25","EUR"
"20.02.2022 06:00 - 20.02.2022 07:00","-10.31","EUR"
"20.02.2022 07:00 - 20.02.2022 08:00","-12.27","EUR"
"20.02.2022 08:00 - 20.02.2022 09:00","0.00","EUR"
"20.02.2022 09:00 - 20.02.2022 10:00","0.00","EUR"
"20.02.2022 10:00 - 20.02.2022 11:00","11.03","EUR"
"20.02.2022 11:00 - 20.02.2022 12:00","106.00","EUR"
"20.02.2022 12:00 - 20.02.2022 13:00","120.00","EUR"
"20.02.2022 13:00 - 20.02.2022 14:00","150.00","EUR"
"20.02.2022 14:00 - 20.02.2022 15:00","150.00","EUR"
"20.02.2022 15:00 - 20.02.2022 16:00","152.20","EUR"
"20.02.2022 16:00 - 20.02.2022 17:00","135.66","EUR"
"20.02.2022 17:00 - 20.02.2022 18:00","139.00","EUR"
"20.02.2022 18:00 - 20.02.2022 19:00","200.15","EUR"
"20.02.2022 19:00 - 20.02.2022 20:00","206.52","EUR"
"20.02.2022 20:00 - 20.02.2022 21:00","175.00","EUR"
"20.02.2022 21:00 - 20.02.2022 22:00","151.41","EUR"
"20.02.2022 22:00 - 20.02.2022 23:00","106.07","EUR"
"20.02.2022 23:00 - 21.02.2022 00:00","47.00","EUR"
"21.02.2022 00:00 - 21.02.2022 01:00","25.00","EUR"
"21.02.2022 01:00 - 21.02.2022 02:00","55.00","EUR"
"21.02.2022 02:00 - 21.02.2022 03:00","56.00","EUR"
"21.02.2022 03:00 - 21.02.2022 04:00","44.13","EUR"
"21.02.2022 04:00 - 21.02.2022 05:00","25.00","EUR"
"21.02.2022 05:00 - 21.02.2022 06:00","25.00","EUR"
"21.02.2022 06:00 - 21.02.2022 07:00","2.00","EUR"
"21.02.2022 07:00 - 21.02.2022 08:00","94.93","EUR"
"21.02.2022 08:00 - 21.02.2022 09:00","176.00","EUR"
"21.02.2022 09:00 - 21.02.2022 10:00","176.00","EUR"
"21.02.2022 10:00 - 21.02.2022 11:00","196.02","EUR"
"21.02.2022 11:00 - 21.02.2022 12:00","176.00","EUR"
"21.02.2022 12:00 - 21.02.2022 13:00","161.89","EUR"
"21.02.2022 13:00 - 21.02.2022 14:00","176.00","EUR"
"21.02.2022 14:00 - 21.02.2022 15:00","177.00","EUR"
"21.02.2022 15:00 - 21.02.2022 16:00","176.11","EUR"
"21.02.2022 16:00 - 21.02.2022 17:00","185.80","EUR"
"21.02.2022 17:00 - 21.02.2022 18:00","219.90","EUR"
"21.02.2022 18:00 - 21.02.2022 19:00","281.00","EUR"
"21.02.2022 19:00 - 21.02.2022 20:00","331.94","EUR"
"21.02.2022 20:00 - 21.02.2022 21:00","294.18","EUR"
"21.02.2022 21:00 - 21.02.2022 22:00","241.79","EUR"
"21.02.2022 22:00 - 21.02.2022 23:00","214.00","EUR"
"21.02.2022 23:00 - 22.02.2022 00:00","189.00","EUR"
"22.02.2022 00:00 - 22.02.2022 01:00","187.00","EUR"
"22.02.2022 01:00 - 22.02.2022 02:00","134.26","EUR"
"22.02.2022 02:00 - 22.02.2022 03:00","99.00","EUR"
"22.02.2022 03:00 - 22.02.2022 04:00","49.00","EUR"
"22.02.2022 04:00 - 22.02.2022 05:00","25.00","EUR"
"22.02.2022 05:00 - 22.02.2022 06:00","25.00","EUR"
"22.02.2022 06:00 - 22.02.2022 07:00","58.88","EUR"
"22.02.2022 07:00 - 22.02.2022 08:00","153.16","EUR"
"22.02.2022 08:00 - 22.02.2022 09:00","203.46","EUR"
"22.02.2022 09:00 - 22.02.2022 10:00","205.08","EUR"
"22.02.2022 10:00 - 22.02.2022 11:00","214.00","EUR"
"22.02.2022 11:00 - 22.02.2022 12:00","188.00","EUR"
"22.02.2022 12:00 - 22.02.2022 13:00","177.00","EUR"
"22.02.2022 13:00 - 22.02.2022 14:00","176.00","EUR"
"22.02.2022 14:00 - 22.02.2022 15:00","152.62","EUR"
"22.02.2022 15:00 - 22.02.2022 16:00","145.00","EUR"
"22.02.2022 16:00 - 22.02.2022 17:00","145.00","EUR"
"22.02.2022 17:00 - 22.02.2022 18:00","168.59","EUR"
"22.02.2022 18:00 - 22.02.2022 19:00","214.51","EUR"
"22.02.2022 19:00 - 22.02.2022 20:00","265.00","EUR"
"22.02.2022 20:00 - 22.02.2022 21:00","246.88","EUR"
"22.02.2022 21:00 - 22.02.2022 22:00","216.50","EUR"
"22.02.2022 22:00 - 22.02.2022 23:00","216.38","EUR"
"22.02.2022 23:00 - 23.02.2022 00:00","175.71","EUR"
"23.02.2022 00:00 - 23.02.2022 01:00","150.00","EUR"
"23.02.2022 01:00 - 23.02.2022 02:00","141.52","EUR"
"23.02.2022 02:00 - 23.02.2022 03:00","120.00","EUR"
"23.02.2022 03:00 - 23.02.2022 04:00","96.25","EUR"
"23.02.2022 04:00 - 23.02.2022 05:00","73.87","EUR"
"23.02.2022 05:00 - 23.02.2022 06:00","62.85","EUR"
"23.02.2022 06:00 - 23.02.2022 07:00","73.10","EUR"
"23.02.2022 07:00 - 23.02.2022 08:00","120.00","EUR"
"23.02.2022 08:00 - 23.02.2022 09:00","167.00","EUR"
"23.02.2022 09:00 - 23.02.2022 10:00","215.00","EUR"
"23.02.2022 10:00 - 23.02.2022 11:00","206.01","EUR"
"23.02.2022 11:00 - 23.02.2022 12:00","187.84","EUR"
"23.02.2022 12:00 - 23.02.2022 13:00","172.19","EUR"
"23.02.2022 13:00 - 23.02.2022 14:00","170.00","EUR"
"23.02.2022 14:00 - 23.02.2022 15:00","161.56","EUR"
"23.02.2022 15:00 - 23.02.2022 16:00","162.93","EUR"
"23.02.2022 16:00 - 23.02.2022 17:00","174.00","EUR"
"23.02.2022 17:00 - 23.02.2022 18:00","200.16","EUR"
"23.02.2022 18:00 - 23.02.2022 19:00","232.83","EUR"
"23.02.2022 19:00 - 23.02.2022 20:00","243.00","EUR"
"23.02.2022 20:00 - 23.02.2022 21:00","216.00","EUR"
"23.02.2022 21:00 - 23.02.2022 22:00","192.30","EUR"
"23.02.2022 22:00 - 23.02.2022 23:00","189.00","EUR"
"23.02.2022 23:00 - 24.02.2022 00:00","170.10","EUR"
"24.02.2022 00:00 - 24.02.2022 01:00","155.00","EUR"
"24.02.2022 01:00 - 24.02.2022 02:00","145.07","EUR"
"24.02.2022 02:00 - 24.02.2022 03:00","142.76","EUR"
"24.02.2022 03:00 - 24.02.2022 04:00","125.00","EUR"
"24.02.2022 04:00 - 24.02.2022 05:00","120.72","EUR"
"24.02.2022 05:00 - 24.02.2022 06:00","115.29","EUR"
"24.02.2022 06:00 - 24.02.2022 07:00","139.62","EUR"
"24.02.2022 07:00 - 24.02.2022 08:00","158.45","EUR"
"24.02.2022 08:00 - 24.02.2022 09:00","226.82","EUR"
"24.02.2022 09:00 - 24.02.2022 10:00","254.75","EUR"
"24.02.2022 10:00 - 24.02.2022 11:00","244.95","EUR"
"24.02.2022 11:00 - 24.02.2022 12:00","199.00","EUR"
"24.02.2022 12:00 - 24.02.2022 13:00","180.98","EUR"
"24.02.2022 13:00 - 24.02.2022 14:00","172.74","EUR"
"24.02.2022 14:00 - 24.02.2022 15:00","166.16","EUR"
"24.02.2022 15:00 - 24.02.2022 16:00","163.50","EUR"
"24.02.2022 16:00 - 24.02.2022 17:00","179.96","EUR"
"24.02.2022 17:00 - 24.02.2022 18:00","196.68","EUR"
"24.02.2022 18:00 - 24.02.2022 19:00","224.26","EUR"
"24.02.2022 19:00 - 24.02.2022 20:00","255.00","EUR"
"24.02.2022 20:00 - 24.02.2022 21:00","225.12","EUR"
"24.02.2022 21:00 - 24.02.2022 22:00","194.04","EUR"
"24.02.2022 22:00 - 24.02.2022 23:00","179.42","EUR"
"24.02.2022 23:00 - 25.02.2022 00:00","155.12","EUR"
"25.02.2022 00:00 - 25.02.2022 01:00","199.98","EUR"
"25.02.2022 01:00 - 25.02.2022 02:00","179.03","EUR"
"25.02.2022 02:00 - 25.02.2022 03:00","182.51","EUR"
"25.02.2022 03:00 - 25.02.2022 04:00","168.51","EUR"
"25.02.2022 04:00 - 25.02.2022 05:00","175.00","EUR"
"25.02.2022 05:00 - 25.02.2022 06:00","215.70","EUR"
"25.02.2022 06:00 - 25.02.2022 07:00","234.76","EUR"
"25.02.2022 07:00 - 25.02.2022 08:00","295.12","EUR"
"25.02.2022 08:00 - 25.02.2022 09:00","324.00","EUR"
"25.02.2022 09:00 - 25.02.2022 10:00","350.00","EUR"
"25.02.2022 10:00 - 25.02.2022 11:00","325.00","EUR"
"25.02.2022 11:00 - 25.02.2022 12:00","315.50","EUR"
"25.02.2022 12:00 - 25.02.2022 13:00","350.00","EUR"
"25.02.2022 13:00 - 25.02.2022 14:00","315.00","EUR"
"25.02.2022 14:00 - 25.02.2022 15:00","286.04","EUR"
"25.02.2022 15:00 - 25.02.2022 16:00","260.33","EUR"
"25.02.2022 16:00 - 25.02.2022 17:00","250.00","EUR"
"25.02.2022 17:00 - 25.02.2022 18:00","292.31","EUR"
"25.02.2022 18:00 - 25.02.2022 19:00","361.72","EUR"
"25.02.2022 19:00 - 25.02.2022 20:00","351.00","EUR"
"25.02.2022 20:00 - 25.02.2022 21:00","265.00","EUR"
"25.02.2022 21:00 - 25.02.2022 22:00","255.00","EUR"
"25.02.2022 22:00 - 25.02.2022 23:00","223.32","EUR"
"25.02.2022 23:00 - 26.02.2022 00:00","205.73","EUR"
"26.02.2022 00:00 - 26.02.2022 01:00","189.23","EUR"
"26.02.2022 01:00 - 26.02.2022 02:00","150.00","EUR"
"26.02.2022 02:00 - 26.02.2022 03:00","100.60","EUR"
"26.02.2022 03:00 - 26.02.2022 04:00","62.00","EUR"
"26.02.2022 04:00 - 26.02.2022 05:00","35.00","EUR"
"26.02.2022 05:00 - 26.02.2022 06:00","25.00","EUR"
"26.02.2022 06:00 - 26.02.2022 07:00","14.07","EUR"
"26.02.2022 07:00 - 26.02.2022 08:00","15.70","EUR"
"26.02.2022 08:00 - 26.02.2022 09:00","29.00","EUR"
"26.02.2022 09:00 - 26.02.2022 10:00","147.77","EUR"
"26.02.2022 10:00 - 26.02.2022 11:00","227.37","EUR"
"26.02.2022 11:00 - 26.02.2022 12:00","206.94","EUR"
"26.02.2022 12:00 - 26.02.2022 13:00","180.05","EUR"
"26.02.2022 13:00 - 26.02.2022 14:00","168.91","EUR"
"26.02.2022 14:00 - 26.02.2022 15:00","164.74","EUR"
"26.02.2022 15:00 - 26.02.2022 16:00","159.15","EUR"
"26.02.2022 16:00 - 26.02.2022 17:00","155.00","EUR"
"26.02.2022 17:00 - 26.02.2022 18:00","208.21","EUR"
"26.02.2022 18:00 - 26.02.2022 19:00","260.87","EUR"
"26.02.2022 19:00 - 26.02.2022 20:00","278.00","EUR"
"26.02.2022 20:00 - 26.02.2022 21:00","187.00","EUR"
"26.02.2022 21:00 - 26.02.2022 22:00","184.30","EUR"
"26.02.2022 22:00 - 26.02.2022 23:00","159.69","EUR"
"26.02.2022 23:00 - 27.02.2022 00:00","128.00","EUR"
"27.02.2022 00:00 - 27.02.2022 01:00","127.78","EUR"
"27.02.2022 01:00 - 27.02.2022 02:00","135.46","EUR"
"27.02.2022 02:00 - 27.02.2022 03:00","159.06","EUR"
"27.02.2022 03:00 - 27.02.2022 04:00","166.80","EUR"
"27.02.2022 04:00 - 27.02.2022 05:00","171.00","EUR"
"27.02.2022 05:00 - 27.02.2022 06:00","180.00","EUR"
"27.02.2022 06:00 - 27.02.2022 07:00","202.04","EUR"
"27.02.2022 07:00 - 27.02.2022 08:00","225.41","EUR"
"27.02.2022 08:00 - 27.02.2022 09:00","239.33","EUR"
"27.02.2022 09:00 - 27.02.2022 10:00","259.50","EUR"
"27.02.2022 10:00 - 27.02.2022 11:00","298.52","EUR"
"27.02.2022 11:00 - 27.02.2022 12:00","273.12","EUR"
"27.02.2022 12:00 - 27.02.2022 13:00","230.98","EUR"
"27.02.2022 13:00 - 27.02.2022 14:00","220.80","EUR"
"27.02.2022 14:00 - 27.02.2022 15:00","216.00","EUR"
"27.02.2022 15:00 - 27.02.2022 16:00","194.31","EUR"
"27.02.2022 16:00 - 27.02.2022 17:00","148.82","EUR"
"27.02.2022 17:00 - 27.02.2022 18:00","188.61","EUR"
"27.02.2022 18:00 - 27.02.2022 19:00","255.05","EUR"
"27.02.2022 19:00 - 27.02.2022 20:00","265.85","EUR"
"27.02.2022 20:00 - 27.02.2022 21:00","259.64","EUR"
"27.02.2022 21:00 - 27.02.2022 22:00","181.31","EUR"
"27.02.2022 22:00 - 27.02.2022 23:00","138.31","EUR"
"27.02.2022 23:00 - 28.02.2022 00:00","100.00","EUR"
"28.02.2022 00:00 - 28.02.2022 01:00","137.27","EUR"
"28.02.2022 01:00 - 28.02.2022 02:00","145.02","EUR"
"28.02.2022 02:00 - 28.02.2022 03:00","161.00","EUR"
"28.02.2022 03:00 - 28.02.2022 04:00","155.00","EUR"
"28.02.2022 04:00 - 28.02.2022 05:00","167.56","EUR"
"28.02.2022 05:00 - 28.02.2022 06:00","196.45","EUR"
"28.02.2022 06:00 - 28.02.2022 07:00","247.04","EUR"
"28.02.2022 07:00 - 28.02.2022 08:00","299.00","EUR"
"28.02.2022 08:00 - 28.02.2022 09:00","275.00","EUR"
"28.02.2022 09:00 - 28.02.2022 10:00","283.16","EUR"
"28.02.2022 10:00 - 28.02.2022 11:00","278.60","EUR"
"28.02.2022 11:00 - 28.02.2022 12:00","264.79","EUR"
"28.02.2022 12:00 - 28.02.2022 13:00","249.40","EUR"
"28.02.2022 13:00 - 28.02.2022 14:00","249.40","EUR"
"28.02.2022 14:00 - 28.02.2022 15:00","257.04","EUR"
"28.02.2022 15:00 - 28.02.2022 16:00","259.00","EUR"
"28.02.2022 16:00 - 28.02.2022 17:00","252.50","EUR"
"28.02.2022 17:00 - 28.02.2022 18:00","300.00","EUR"
"28.02.2022 18:00 - 28.02.2022 19:00","330.02","EUR"
"28.02.2022 19:00 - 28.02.2022 20:00","367.10","EUR"
"28.02.2022 20:00 - 28.02.2022 21:00","341.00","EUR"
"28.02.2022 21:00 - 28.02.2022 22:00","293.24","EUR"
"28.02.2022 22:00 - 28.02.2022 23:00","256.06","EUR"
"28.02.2022 23:00 - 01.03.2022 00:00","226.34","EUR"
"01.03.2022 00:00 - 01.03.2022 01:00","255.84","EUR"
"01.03.2022 01:00 - 01.03.2022 02:00","262.16","EUR"
"01.03.2022 02:00 - 01.03.2022 03:00","260.45","EUR"
"01.03.2022 03:00 - 01.03.2022 04:00","249.00","EUR"
"01.03.2022 04:00 - 01.03.2022 05:00","244.99","EUR"
"01.03.2022 05:00 - 01.03.2022 06:00","246.58","EUR"
"01.03.2022 06:00 - 01.03.2022 07:00","274.23","EUR"
"01.03.2022 07:00 - 01.03.2022 08:00","300.00","EUR"
"01.03.2022 08:00 - 01.03.2022 09:00","330.75","EUR"
"01.03.2022 09:00 - 01.03.2022 10:00","332.00","EUR"
"01.03.2022 10:00 - 01.03.2022 11:00","312.95","EUR"
"01.03.2022 11:00 - 01.03.2022 12:00","290.51","EUR"
"01.03.2022 12:00 - 01.03.2022 13:00","282.00","EUR"
"01.03.2022 13:00 - 01.03.2022 14:00","285.00","EUR"
"01.03.2022 14:00 - 01.03.2022 15:00","286.23","EUR"
"01.03.2022 15:00 - 01.03.2022 16:00","283.71","EUR"
